Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
616.000000,11.209160,-0.295040,0.935667,11.221870,-0.186510,0.829267,11.395580,-0.213610,0.459547,11.417820,-0.254450,0.072087,11.559770,-0.248120,0.050097,11.220800,-0.376000,0.816847,11.132030,-0.363630,0.420687,10.752950,-0.358630,0.395757,10.687740,-0.373770,0.261737
617.000000,11.225340,-0.295600,0.931087,11.238460,-0.186810,0.825097,11.413780,-0.214290,0.456637,11.423870,-0.256100,0.068517,11.564430,-0.249180,0.042027,11.237820,-0.376260,0.812097,11.156830,-0.365120,0.414447,10.778150,-0.358650,0.399447,10.709840,-0.375150,0.267717
618.000000,11.241440,-0.296140,0.926417,11.254940,-0.187090,0.820847,11.431940,-0.215030,0.453677,11.428920,-0.257850,0.065407,11.568070,-0.250260,0.034477,11.254770,-0.376500,0.807277,11.181950,-0.366670,0.408297,10.803930,-0.358650,0.402427,10.732780,-0.376530,0.272977
619.000000,11.257460,-0.296650,0.921717,11.271310,-0.187370,0.816547,11.450010,-0.215830,0.450687,11.433100,-0.259630,0.062867,11.570860,-0.251340,0.027657,11.271640,-0.376740,0.802417,11.207380,-0.368250,0.402347,10.830210,-0.358660,0.404677,10.756520,-0.377880,0.277477
620.000000,11.273410,-0.297130,0.917027,11.287560,-0.187650,0.812237,11.467920,-0.216640,0.447697,11.436540,-0.261370,0.060927,11.572960,-0.252420,0.021727,11.288420,-0.376970,0.797587,11.233130,-0.369830,0.396687,10.856950,-0.358690,0.406237,10.781010,-0.379190,0.281157
621.000000,11.289290,-0.297560,0.912407,11.303700,-0.187920,0.807967,11.485580,-0.217460,0.444717,11.439360,-0.263010,0.059597,11.574490,-0.253440,0.016737,11.305120,-0.377210,0.792847,11.259200,-0.371380,0.391407,10.884070,-0.358750,0.407117,10.806210,-0.380410,0.283997
622.000000,11.305120,-0.297940,0.907927,11.319750,-0.188220,0.803787,11.502870,-0.218240,0.441727,11.441690,-0.264500,0.058817,11.575580,-0.254380,0.012657,11.321720,-0.377470,0.788277,11.285590,-0.372880,0.386587,10.911520,-0.358850,0.407357,10.832070,-0.381530,0.285967
623.000000,11.320920,-0.298250,0.903667,11.335720,-0.188530,0.799767,11.519650,-0.218970,0.438687,11.443640,-0.265840,0.058487,11.576320,-0.255210,0.009427,11.338230,-0.377750,0.783927,11.312280,-0.374320,0.382317,10.939240,-0.359030,0.406967,10.858540,-0.382530,0.287047
624.000000,11.336730,-0.298500,0.899677,11.351620,-0.188860,0.795957,11.535770,-0.219610,0.435527,11.445290,-0.267020,0.058467,11.576790,-0.255920,0.006957,11.354640,-0.378050,0.779887,11.339260,-0.375670,0.378647,10.967140,-0.359290,0.405997,10.885610,-0.383390,0.287207
625.000000,11.352570,-0.298680,0.896017,11.367470,-0.189210,0.792417,11.551070,-0.220170,0.432207,11.446730,-0.268050,0.058627,11.577050,-0.256500,0.005117,11.370960,-0.378380,0.776227,11.366500,-0.376930,0.375627,10.995180,-0.359660,0.404487,10.913230,-0.384120,0.286467
626.000000,11.368470,-0.298800,0.892767,11.383300,-0.189570,0.789207,11.565390,-0.220640,0.428667,11.447990,-0.268960,0.058857,11.577140,-0.256970,0.003817,11.387180,-0.378730,0.772987,11.393960,-0.378090,0.373287,11.023300,-0.360150,0.402477,10.941390,-0.384720,0.284817
627.000000,11.384450,-0.298840,0.889967,11.399140,-0.189930,0.786377,11.578630,-0.221020,0.424877,11.449090,-0.269770,0.059037,11.577090,-0.257320,0.002927,11.403310,-0.379090,0.770237,11.421610,-0.379140,0.371627,11.051450,-0.360750,0.399987,10.970040,-0.385190,0.282267
628.000000,11.400540,-0.298830,0.887637,11.415020,-0.190290,0.783957,11.590730,-0.221350,0.420867,11.450030,-0.270500,0.059147,11.576940,-0.257590,0.002347,11.419380,-0.379460,0.768017,11.449410,-0.380080,0.370677,11.079580,-0.361450,0.397067,10.999160,-0.385570,0.278837
629.000000,11.416760,-0.298780,0.885827,11.430980,-0.190630,0.781987,11.601680,-0.221640,0.416677,11.450800,-0.271160,0.059167,11.576720,-0.257770,0.001997,11.435420,-0.379830,0.766337,11.477300,-0.380910,0.370447,11.107660,-0.362230,0.393717,11.028730,-0.385850,0.274557
630.000000,11.433120,-0.298680,0.884527,11.447050,-0.190970,0.780467,11.611530,-0.221920,0.412417,11.451400,-0.271740,0.059137,11.576430,-0.257890,0.001807,11.451450,-0.380200,0.765237,11.505240,-0.381630,0.370927,11.135670,-0.363060,0.389957,11.058710,-0.386080,0.269447
631.000000,11.449640,-0.298560,0.883747,11.463250,-0.191290,0.779417,11.620360,-0.222210,0.408187,11.451840,-0.272250,0.059097,11.576090,-0.257960,0.001727,11.467500,-0.380570,0.764707,11.533180,-0.382230,0.372147,11.163590,-0.363910,0.385797,11.089090,-0.386250,0.263557
632.000000,11.466330,-0.298420,0.883487,11.479610,-0.191610,0.778827,11.628280,-0.222540,0.404107,11.452120,-0.272690,0.059117,11.575710,-0.258000,0.001697,11.483630,-0.380940,0.764747,11.561040,-0.382710,0.374087,11.191420,-0.364720,0.381207,11.119860,-0.386400,0.256937
633.000000,11.483190,-0.298270,0.883717,11.496160,-0.191920,0.778687,11.635380,-0.222900,0.400327,11.452290,-0.273060,0.059267,11.575310,-0.258020,0.001687,11.499870,-0.381310,0.765337,11.588780,-0.383070,0.376737,11.219180,-0.365470,0.376177,11.151010,-0.386530,0.249627
634.000000,11.500230,-0.298130,0.884437,11.512900,-0.192240,0.778987,11.641770,-0.223310,0.396927,11.452370,-0.273330,0.059617,11.574890,-0.258020,0.001677,11.516250,-0.381700,0.766457,11.616330,-0.383310,0.380097,11.246870,-0.366140,0.370697,11.182550,-0.386660,0.241697
635.000000,11.517460,-0.297980,0.885617,11.529850,-0.192580,0.779707,11.647530,-0.223750,0.394037,11.452400,-0.273530,0.060207,11.574460,-0.258030,0.001647,11.532800,-0.382100,0.768087,11.643630,-0.383440,0.384117,11.274520,-0.366720,0.364767,11.214510,-0.386800,0.233227
636.000000,11.534870,-0.297830,0.887227,11.547010,-0.192930,0.780817,11.652740,-0.224220,0.391707,11.452440,-0.273630,0.061077,11.574020,-0.258050,0.001597,11.549550,-0.382520,0.770197,11.670630,-0.383470,0.388757,11.302150,-0.367200,0.358407,11.246900,-0.386950,0.224267
637.000000,11.552490,-0.297670,0.889247,11.564400,-0.193320,0.782307,11.657460,-0.224700,0.389997,11.452530,-0.273650,0.062287,11.573580,-0.258070,0.001507,11.566510,-0.382960,0.772757,11.697260,-0.383400,0.393957,11.329800,-0.367600,0.351607,11.279760,-0.387130,0.214917
638.000000,11.570290,-0.297520,0.891647,11.582000,-0.193730,0.784127,11.661780,-0.225160,0.388947,11.452730,-0.273590,0.063867,11.573140,-0.258110,0.001387,11.583700,-0.383430,0.775727,11.723480,-0.383250,0.399657,11.357500,-0.367910,0.344397,11.313110,-0.387350,0.205237
639.000000,11.588300,-0.297360,0.894397,11.599810,-0.194180,0.786267,11.665770,-0.225590,0.388567,11.453100,-0.273440,0.065837,11.572700,-0.258150,0.001227,11.601100,-0.383940,0.779077,11.749250,-0.383030,0.405767,11.385290,-0.368140,0.336797,11.346990,-0.387600,0.195317
640.000000,11.606490,-0.297200,0.897447,11.617830,-0.194670,0.788697,11.669530,-0.225960,0.388867,11.453710,-0.273200,0.068237,11.572270,-0.258210,0.001037,11.618700,-0.384470,0.782767,11.774540,-0.382760,0.412217,11.413230,-0.368270,0.328817,11.381410,-0.387890,0.185247
641.000000,11.624860,-0.297040,0.900777,11.636040,-0.195190,0.791387,11.673160,-0.226240,0.389847,11.454610,-0.272870,0.071097,11.571860,-0.258270,0.000827,11.636490,-0.385030,0.786767,11.799310,-0.382430,0.418917,11.441340,-0.368320,0.320497,11.416390,-0.388230,0.175087
642.000000,11.643410,-0.296890,0.904357,11.654410,-0.195760,0.794297,11.676760,-0.226400,0.391487,11.455850,-0.272420,0.074417,11.571470,-0.258330,0.000617,11.654440,-0.385630,0.791037,11.823560,-0.382080,0.425787,11.469680,-0.368290,0.311867,11.451930,-0.388620,0.164927
643.000000,11.662120,-0.296760,0.908127,11.672940,-0.196360,0.797407,11.680450,-0.226430,0.393777,11.457480,-0.271840,0.078217,11.571090,-0.258380,0.000407,11.672520,-0.386250,0.795537,11.847270,-0.381690,0.432757,11.498290,-0.368160,0.302937,11.488040,-0.389050,0.154847
644.000000,11.680980,-0.296660,0.912067,11.691580,-0.197010,0.800667,11.684350,-0.226320,0.396707,11.459550,-0.271130,0.082477,11.570740,-0.258420,0.000237,11.690690,-0.386910,0.800227,11.870440,-0.381280,0.439737,11.527210,-0.367940,0.293737,11.524710,-0.389520,0.144917
645.000000,11.699980,-0.296580,0.916137,11.710320,-0.197710,0.804057,11.688540,-0.226070,0.400237,11.462120,-0.270260,0.087187,11.570420,-0.258440,0.000137,11.708920,-0.387600,0.805077,11.893070,-0.380850,0.446657,11.556490,-0.367650,0.284287,11.561930,-0.390000,0.135207
646.000000,11.719080,-0.296550,0.920287,11.729120,-0.198450,0.807527,11.693140,-0.225670,0.404307,11.465230,-0.269230,0.092297,11.570160,-0.258420,0.000147,11.727170,-0.388320,0.810047,11.915170,-0.380410,0.453447,11.586170,-0.367290,0.274607,11.599680,-0.390490,0.125787
647.000000,11.738280,-0.296550,0.924497,11.747960,-0.199250,0.811057,11.698230,-0.225140,0.408847,11.468920,-0.268040,0.097767,11.569970,-0.258350,0.000317,11.745420,-0.389080,0.815097,11.936750,-0.379960,0.460037,11.616260,-0.366870,0.264737,11.637930,-0.390970,0.116707
648.000000,11.757550,-0.296610,0.928717,11.766810,-0.200090,0.814617,11.703890,-0.224480,0.413797,11.473230,-0.266680,0.103537,11.569890,-0.258220,0.000687,11.763640,-0.389880,0.820187,11.957830,-0.379520,0.466377,11.646820,-0.366400,0.254697,11.676650,-0.391430,0.108007
649.000000,11.776880,-0.296710,0.932927,11.785640,-0.200990,0.818157,11.710180,-0.223710,0.419057,11.478170,-0.265150,0.109537,11.569960,-0.258010,0.001327,11.781810,-0.390720,0.825287,11.978430,-0.379080,0.472407,11.677850,-0.365880,0.244547,11.715810,-0.391830,0.099747
650.000000,11.796240,-0.296860,0.937077,11.804430,-0.201950,0.821667,11.717140,-0.222860,0.424527,11.483730,-0.263460,0.115737,11.570230,-0.257700,0.002277,11.799920,-0.391590,0.830357,11.998550,-0.378660,0.478067,11.709370,-0.365320,0.234337,11.755390,-0.392170,0.091957
651.000000,11.815610,-0.297060,0.941157,11.823160,-0.202950,0.825117,11.724820,-0.221940,0.430107,11.489890,-0.261600,0.122077,11.570750,-0.257270,0.003587,11.817970,-0.392500,0.835357,12.018220,-0.378240,0.483327,11.741380,-0.364740,0.224107,11.795340,-0.392430,0.084697
652.000000,11.834970,-0.297300,0.945117,11.841810,-0.203980,0.828477,11.733240,-0.221000,0.435707,11.496610,-0.259600,0.128527,11.571540,-0.256720,0.005297,11.835950,-0.393420,0.840257,12.037460,-0.377850,0.488137,11.773850,-0.364150,0.213947,11.835620,-0.392590,0.078017
653.000000,11.854300,-0.297580,0.948937,11.860370,-0.205040,0.831727,11.742400,-0.220060,0.441227,11.503810,-0.257470,0.135087,11.572650,-0.256040,0.007467,11.853870,-0.394360,0.845017,12.056260,-0.377460,0.492467,11.806770,-0.363570,0.203907,11.876210,-0.392640,0.071947
654.000000,11.873570,-0.297880,0.952597,11.878820,-0.206100,0.834857,11.752310,-0.219160,0.446587,11.511430,-0.255230,0.141737,11.574090,-0.255210,0.010137,11.871730,-0.395290,0.849607,12.074650,-0.377090,0.496287,11.840100,-0.363000,0.194057,11.917050,-0.392560,0.066557
655.000000,11.892770,-0.298180,0.956077,11.897180,-0.207130,0.837847,11.762960,-0.218320,0.451707,11.519380,-0.252910,0.148507,11.575880,-0.254240,0.013367,11.889540,-0.396180,0.853997,12.092620,-0.376750,0.499577,11.873830,-0.362470,0.184427,11.958070,-0.392340,0.061887
656.000000,11.911880,-0.298490,0.959347,11.915430,-0.208120,0.840677,11.774350,-0.217580,0.456517,11.527580,-0.250540,0.155407,11.578020,-0.253130,0.017197,11.907300,-0.397030,0.858157,12.110170,-0.376430,0.502327,11.907910,-0.361970,0.175087,11.999220,-0.391990,0.057987
657.000000,11.930870,-0.298770,0.962407,11.933570,-0.209040,0.843327,11.786470,-0.216960,0.460977,11.535940,-0.248160,0.162487,11.580510,-0.251860,0.021687,11.925030,-0.397820,0.862047,12.127310,-0.376150,0.504507,11.942320,-0.361510,0.166097,12.040410,-0.391490,0.054917
658.000000,11.949730,-0.299030,0.965227,11.951620,-0.209860,0.845797,11.799310,-0.216480,0.465027,11.544400,-0.245790,0.169787,11.583350,-0.250440,0.026877,11.942730,-0.398510,0.865637,12.144010,-0.375910,0.506117,11.976990,-0.361110,0.157537,12.081530,-0.390840,0.052697
659.000000,11.968450,-0.299240,0.967807,11.969580,-0.210580,0.848077,11.812840,-0.216140,0.468657,11.552900,-0.243450,0.177357,11.586560,-0.248870,0.032787,11.960410,-0.399110,0.868917,12.160300,-0.375710,0.507157,12.011830,-0.360760,0.149477,12.122480,-0.390040,0.051377
660.000000,11.987000,-0.299410,0.970127,11.987460,-0.211180,0.850137,11.827070,-0.215950,0.471847,11.561430,-0.241170,0.185237,11.590130,-0.247140,0.039427,11.978080,-0.399590,0.871847,12.176180,-0.375560,0.507637,12.046740,-0.360480,0.141997,12.163110,-0.389100,0.050967
661.000000,12.005390,-0.299530,0.972177,12.005280,-0.211640,0.851967,11.841960,-0.215910,0.474577,11.569990,-0.238960,0.193487,11.594070,-0.245260,0.046767,11.995750,-0.399970,0.874417,12.191670,-0.375460,0.507557,12.081600,-0.360250,0.135177,12.203290,-0.388030,0.051477
662.000000,12.023600,-0.299590,0.973947,12.023060,-0.211980,0.853577,11.857490,-0.216010,0.476867,11.578630,-0.236800,0.202107,11.598370,-0.243240,0.054777,12.013420,-0.400230,0.876607,12.206820,-0.375410,0.506937,12.116250,-0.360040,0.129077,12.242850,-0.386830,0.052887
663.000000,12.041640,-0.299610,0.975427,12.040790,-0.212200,0.854937,11.873650,-0.216250,0.478697,11.587410,-0.234680,0.211117,11.603050,-0.241090,0.063407,12.031110,-0.400390,0.878407,12.221670,-0.375430,0.505807,12.150550,-0.359830,0.123747,12.281650,-0.385510,0.055177
664.000000,12.059510,-0.299600,0.976607,12.058490,-0.212310,0.856037,11.890400,-0.216620,0.480087,11.596430,-0.232600,0.220487,11.608090,-0.238830,0.072617,12.048810,-0.400470,0.879807,12.236290,-0.375500,0.504217,12.184300,-0.359600,0.119207,12.319510,-0.384110,0.058267
665.000000,12.077200,-0.299550,0.977487,12.076160,-0.212330,0.856877,11.907710,-0.217110,0.481037,11.605760,-0.230520,0.230207,11.613490,-0.236470,0.082327,12.066540,-0.400470,0.880787,12.250740,-0.375640,0.502207,12.217360,-0.359330,0.115447,12.356270,-0.382610,0.062077
666.000000,12.094730,-0.299490,0.978047,12.093810,-0.212270,0.857447,11.925560,-0.217710,0.481547,11.615500,-0.228430,0.240227,11.619270,-0.234050,0.092497,12.084290,-0.400410,0.881377,12.265110,-0.375820,0.499857,12.249540,-0.358990,0.112437,12.391780,-0.381050,0.066477
667.000000,12.112100,-0.299410,0.978287,12.111440,-0.212150,0.857727,11.943910,-0.218400,0.481617,11.625740,-0.226310,0.250497,11.625460,-0.231560,0.103067,12.102070,-0.400310,0.881547,12.279470,-0.376060,0.497227,12.280720,-0.358570,0.110107,12.425880,-0.379410,0.071297
668.000000,12.129320,-0.299330,0.978217,12.129060,-0.211990,0.857717,11.962740,-0.219170,0.481227,11.636550,-0.224170,0.260987,11.632120,-0.229010,0.113997,12.119860,-0.400190,0.881327,12.293880,-0.376330,0.494407,12.310780,-0.358050,0.108377,12.458470,-0.377700,0.076377
669.000000,12.146410,-0.299260,0.977807,12.146660,-0.211790,0.857407,11.982030,-0.220000,0.480397,11.648000,-0.221990,0.271657,11.639310,-0.226420,0.125237,12.137660,-0.400040,0.880707,12.308420,-0.376620,0.491467,12.339620,-0.357430,0.107127,12.489430,-0.375920,0.081497
670.000000,12.163380,-0.299190,0.977087,12.164240,-0.211580,0.856777,12.001760,-0.220870,0.479087,11.660160,-0.219800,0.282457,11.647100,-0.223790,0.136747,12.155460,-0.399890,0.879707,12.323140,-0.376920,0.488507,12.367160,-0.356700,0.106257,12.518710,-0.374070,0.086447
671.000000,12.180230,-0.299120,0.976037,12.181810,-0.211370,0.855837,12.021910,-0.221750,0.477307,11.673100,-0.217600,0.293357,11.655570,-0.221120,0.148497,12.173250,-0.399730,0.878347,12.338100,-0.377200,0.485597,12.393350,-0.355850,0.105607,12.546230,-0.372170,0.091007
672.000000,12.197000,-0.299060,0.974667,12.199370,-0.211160,0.854567,12.042460,-0.222620,0.475057,11.686910,-0.215420,0.304307,11.664820,-0.218420,0.160427,12.191000,-0.399590,0.876627,12.353340,-0.377450,0.482797,12.418120,-0.354880,0.105057,12.571990,-0.370210,0.094967
673.000000,12.213670,-0.298990,0.972977,12.216930,-0.210980,0.852967,12.063410,-0.223460,0.472337,11.701630,-0.213290,0.315247,11.674900,-0.215700,0.172487,12.208710,-0.399460,0.874587,12.368920,-0.377630,0.480167,12.441430,-0.353800,0.104457,12.595970,-0.368200,0.098147
674.000000,12.230270,-0.298930,0.970987,12.234490,-0.210820,0.851037,12.084730,-0.224230,0.469157,11.717340,-0.211210,0.326107,11.685900,-0.212960,0.184617,12.226340,-0.399350,0.872247,12.384840,-0.377740,0.477717,12.463240,-0.352610,0.103667,12.618180,-0.366180,0.100367
675.000000,12.246810,-0.298870,0.968697,12.252060,-0.210710,0.848767,12.106410,-0.224910,0.465537,11.734080,-0.209220,0.336807,11.697870,-0.210220,0.196757,12.243890,-0.399280,0.869617,12.401130,-0.377760,0.475477,12.483530,-0.351320,0.102597,12.638650,-0.364160,0.101497
676.000000,12.263280,-0.298800,0.966117,12.269630,-0.210650,0.846187,12.128430,-0.225470,0.461497,11.751880,-0.207340,0.347247,11.710850,-0.207490,0.208827,12.261320,-0.399250,0.866757,12.417760,-0.377680,0.473417,12.502310,-0.349960,0.101137,12.657400,-0.362160,0.101437
677.000000,12.279690,-0.298730,0.963277,12.287230,-0.210670,0.843277,12.150800,-0.225870,0.457077,11.770750,-0.205590,0.357357,11.724880,-0.204760,0.220747,12.278630,-0.399270,0.863677,12.434730,-0.377490,0.471517,12.519580,-0.348530,0.099237,12.674470,-0.360210,0.100107
678.000000,12.296040,-0.298640,0.960177,12.304830,-0.210760,0.840077,12.173480,-0.226110,0.452307,11.790660,-0.203990,0.367067,11.740000,-0.202060,0.232437,12.295800,-0.399340,0.860407,12.452000,-0.377220,0.469727,12.535390,-0.347050,0.096897,12.689890,-0.358340,0.097487
679.000000,12.312340,-0.298550,0.956837,12.322440,-0.210930,0.836597,12.196480,-0.226170,0.447217,11.811580,-0.202550,0.376297,11.756200,-0.199410,0.243817,12.312810,-0.399480,0.856987,12.469520,-0.376880,0.467997,12.549780,-0.345550,0.094137,12.703690,-0.356570,0.093577
680.000000,12.328570,-0.298450,0.953277,12.340050,-0.211180,0.832847,12.219770,-0.226030,0.441867,11.833470,-0.201280,0.384997,11.773500,-0.196810,0.254797,12.329650,-0.399670,0.853437,12.487270,-0.376480,0.466277,12.562810,-0.344030,0.090997,12.715910,-0.354920,0.088437
681.000000,12.344750,-0.298340,0.949517,12.357640,-0.211510,0.828877,12.243370,-0.225700,0.436287,11.856260,-0.200180,0.393127,11.791880,-0.194290,0.265297,12.346310,-0.399910,0.849777,12.505190,-0.376040,0.464527,12.574540,-0.342490,0.087577,12.726600,-0.353400,0.082177
682.000000,12.360860,-0.298220,0.945577,12.375180,-0.211920,0.824697,12.267250,-0.225190,0.430527,11.879880,-0.199250,0.400657,11.811330,-0.191880,0.275237,12.362780,-0.400200,0.846027,12.523250,-0.375580,0.462707,12.585020,-0.340940,0.083987,12.735800,-0.352010,0.075007
683.000000,12.376890,-0.298100,0.941477,12.392660,-0.212380,0.820347,12.291430,-0.224500,0.424647,11.904280,-0.198490,0.407547,11.831810,-0.189590,0.284537,12.379050,-0.400520,0.842197,12.541410,-0.375140,0.460797,12.594320,-0.339370,0.080367,12.743600,-0.350770,0.067157
684.000000,12.392840,-0.297960,0.937237,12.410060,-0.212880,0.815847,12.315890,-0.223670,0.418717,11.929390,-0.197880,0.413777,11.853280,-0.187460,0.293147,12.395120,-0.400850,0.838307,12.559640,-0.374710,0.458797,12.602500,-0.337800,0.076837,12.750080,-0.349680,0.058947
685.000000,12.408710,-0.297820,0.932897,12.427350,-0.213420,0.811247,12.340660,-0.222710,0.412787,11.955150,-0.197400,0.419317,11.875710,-0.185510,0.300987,12.410990,-0.401190,0.834367,12.577880,-0.374320,0.456707,12.609650,-0.336230,0.073537,12.755350,-0.348720,0.050717
686.000000,12.424490,-0.297670,0.928477,12.444530,-0.213970,0.806577,12.365730,-0.221660,0.406947,11.981490,-0.197040,0.424147,11.899040,-0.183740,0.308017,12.426670,-0.401520,0.830377,12.596080,-0.373970,0.454547,12.615860,-0.334700,0.070597,12.759570,-0.347880,0.042787
687.000000,12.440190,-0.297510,0.924027,12.461580,-0.214520,0.801867,12.391120,-0.220560,0.401257,12.008350,-0.196780,0.428247,11.923210,-0.182190,0.314197,12.442170,-0.401820,0.826387,12.614200,-0.373660,0.452307,12.621200,-0.333230,0.068097,12.762850,-0.347130,0.035437
688.000000,12.455800,-0.297350,0.919577,12.478470,-0.215050,0.797187,12.416840,-0.219430,0.395807,12.035670,-0.196590,0.431607,11.948160,-0.180850,0.319477,12.457520,-0.402090,0.822417,12.632160,-0.373410,0.450027,12.625770,-0.331860,0.066097,12.765360,-0.346450,0.028837
689.000000,12.471340,-0.297200,0.915187,12.495200,-0.215560,0.792577,12.442900,-0.218300,0.390677,12.063390,-0.196460,0.434227,11.973840,-0.179740,0.323817,12.472740,-0.402340,0.818497,12.649880,-0.373200,0.447697,12.629620,-0.330580,0.064617,12.767230,-0.345840,0.023117
690.000000,12.486840,-0.297050,0.910897,12.511760,-0.216040,0.788087,12.469320,-0.217210,0.385947,12.091430,-0.196350,0.436097,12.000180,-0.178870,0.327197,12.487880,-0.402540,0.814677,12.667240,-0.373040,0.445317,12.632810,-0.329410,0.063637,12.768590,-0.345290,0.018287
