Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,1.572470,-0.271130,0.891250,1.585090,-0.166890,0.783760,1.738440,-0.191370,0.410190,1.574300,-0.235710,0.058060,1.699510,-0.221650,0.001950,1.589370,-0.356550,0.775430,1.654480,-0.346330,0.379090,1.289070,-0.371150,0.304280,1.261080,-0.399870,0.163470
92.000000,1.584150,-0.270750,0.891080,1.596700,-0.166820,0.783390,1.743990,-0.191760,0.407400,1.574560,-0.236010,0.058030,1.699320,-0.221700,0.001890,1.600460,-0.356520,0.775520,1.674950,-0.346740,0.380380,1.310540,-0.370970,0.301940,1.284520,-0.400350,0.160810
93.000000,1.595930,-0.270360,0.891310,1.608370,-0.166740,0.783410,1.749010,-0.192150,0.404890,1.574760,-0.236270,0.058090,1.699110,-0.221740,0.001830,1.611620,-0.356470,0.776010,1.695350,-0.347090,0.382200,1.332090,-0.370780,0.299250,1.308410,-0.400680,0.157680
94.000000,1.607800,-0.269970,0.891930,1.620120,-0.166650,0.783810,1.753540,-0.192560,0.402720,1.574930,-0.236480,0.058290,1.698880,-0.221770,0.001760,1.622890,-0.356400,0.776900,1.715640,-0.347380,0.384530,1.353710,-0.370570,0.296220,1.332760,-0.400860,0.154100
95.000000,1.619780,-0.269580,0.892930,1.631950,-0.166570,0.784580,1.757610,-0.192960,0.400910,1.575070,-0.236660,0.058620,1.698640,-0.221800,0.001680,1.634290,-0.356340,0.778170,1.735760,-0.347630,0.387350,1.375400,-0.370330,0.292850,1.357550,-0.400880,0.150120
96.000000,1.631850,-0.269180,0.894280,1.643880,-0.166490,0.785690,1.761260,-0.193340,0.399490,1.575210,-0.236810,0.059120,1.698370,-0.221830,0.001600,1.645840,-0.356280,0.779810,1.755670,-0.347840,0.390650,1.397160,-0.370070,0.289130,1.382770,-0.400750,0.145750
97.000000,1.644030,-0.268790,0.895970,1.655900,-0.166420,0.787120,1.764500,-0.193690,0.398460,1.575370,-0.236920,0.059790,1.698100,-0.221860,0.001500,1.657550,-0.356240,0.781790,1.775330,-0.348010,0.394400,1.418990,-0.369780,0.285060,1.408430,-0.400470,0.141050
98.000000,1.656320,-0.268400,0.897980,1.668030,-0.166380,0.788850,1.767370,-0.193980,0.397830,1.575570,-0.237000,0.060650,1.697830,-0.221900,0.001410,1.669430,-0.356210,0.784100,1.794690,-0.348140,0.398570,1.440920,-0.369430,0.280640,1.434520,-0.400040,0.136060
99.000000,1.668720,-0.268020,0.900280,1.680260,-0.166360,0.790860,1.769910,-0.194220,0.397600,1.575850,-0.237050,0.061710,1.697560,-0.221940,0.001300,1.681450,-0.356210,0.786720,1.813710,-0.348230,0.403100,1.462950,-0.369030,0.275860,1.461040,-0.399480,0.130800
100.000000,1.681220,-0.267640,0.902850,1.692590,-0.166380,0.793120,1.772180,-0.194390,0.397770,1.576230,-0.237050,0.062990,1.697300,-0.221990,0.001200,1.693630,-0.356240,0.789620,1.832360,-0.348290,0.407960,1.485100,-0.368570,0.270750,1.488000,-0.398780,0.125340
101.000000,1.693830,-0.267280,0.905680,1.705030,-0.166430,0.795620,1.774250,-0.194490,0.398340,1.576740,-0.237000,0.064520,1.697050,-0.222050,0.001090,1.705930,-0.356300,0.792790,1.850640,-0.348300,0.413090,1.507410,-0.368040,0.265320,1.515380,-0.397950,0.119710
102.000000,1.706540,-0.266930,0.908730,1.717570,-0.166520,0.798310,1.776180,-0.194520,0.399310,1.577380,-0.236880,0.066310,1.696820,-0.222100,0.000970,1.718340,-0.356410,0.796210,1.868510,-0.348270,0.418450,1.529880,-0.367440,0.259580,1.543180,-0.397000,0.113970
103.000000,1.719360,-0.266610,0.911980,1.730190,-0.166660,0.801190,1.778050,-0.194470,0.400680,1.578180,-0.236680,0.068410,1.696610,-0.222150,0.000860,1.730830,-0.356550,0.799850,1.885970,-0.348200,0.423980,1.552550,-0.366760,0.253560,1.571400,-0.395930,0.108150
104.000000,1.732260,-0.266310,0.915400,1.742900,-0.166850,0.804230,1.779930,-0.194340,0.402450,1.579160,-0.236390,0.070810,1.696420,-0.222190,0.000750,1.743390,-0.356740,0.803690,1.903010,-0.348100,0.429610,1.575430,-0.366000,0.247270,1.600020,-0.394750,0.102310
105.000000,1.745260,-0.266040,0.918970,1.755670,-0.167090,0.807390,1.781920,-0.194130,0.404600,1.580320,-0.236000,0.073540,1.696270,-0.222210,0.000640,1.756000,-0.356980,0.807710,1.919620,-0.347970,0.435290,1.598550,-0.365150,0.240750,1.629040,-0.393450,0.096490
106.000000,1.758350,-0.265810,0.922660,1.768500,-0.167390,0.810650,1.784070,-0.193820,0.407110,1.581690,-0.235510,0.076590,1.696130,-0.222220,0.000540,1.768630,-0.357280,0.811890,1.935810,-0.347810,0.440960,1.621940,-0.364190,0.234000,1.658430,-0.392060,0.090730
107.000000,1.771510,-0.265610,0.926450,1.781380,-0.167740,0.813990,1.786460,-0.193430,0.409950,1.583300,-0.234900,0.079960,1.696030,-0.222210,0.000460,1.781270,-0.357620,0.816190,1.951570,-0.347640,0.446570,1.645610,-0.363130,0.227060,1.688190,-0.390560,0.085080
108.000000,1.784740,-0.265460,0.930310,1.794300,-0.168150,0.817380,1.789130,-0.192950,0.413090,1.585150,-0.234180,0.083610,1.695960,-0.222170,0.000410,1.793900,-0.358020,0.820590,1.966900,-0.347460,0.452070,1.669580,-0.361960,0.219960,1.718310,-0.388970,0.079570
109.000000,1.798030,-0.265340,0.934210,1.807250,-0.168620,0.820800,1.792130,-0.192380,0.416490,1.587280,-0.233350,0.087530,1.695920,-0.222100,0.000400,1.806530,-0.358470,0.825080,1.981820,-0.347280,0.457410,1.693880,-0.360680,0.212720,1.748750,-0.387290,0.074240
110.000000,1.811390,-0.265270,0.938120,1.820220,-0.169150,0.824220,1.795480,-0.191720,0.420100,1.589680,-0.232410,0.091690,1.695930,-0.222000,0.000460,1.819140,-0.358970,0.829600,1.996330,-0.347120,0.462550,1.718510,-0.359300,0.205380,1.779510,-0.385520,0.069150
111.000000,1.824790,-0.265230,0.942030,1.833190,-0.169730,0.827620,1.799220,-0.190970,0.423880,1.592370,-0.231370,0.096050,1.695980,-0.221860,0.000600,1.831740,-0.359510,0.834150,2.010430,-0.346990,0.467460,1.743480,-0.357830,0.197970,1.810570,-0.383660,0.064330
112.000000,1.838230,-0.265220,0.945900,1.846180,-0.170350,0.830980,1.803360,-0.190160,0.427780,1.595360,-0.230230,0.100560,1.696100,-0.221680,0.000840,1.844320,-0.360090,0.838690,2.024160,-0.346910,0.472110,1.768800,-0.356260,0.190530,1.841910,-0.381700,0.059820
113.000000,1.851710,-0.265250,0.949710,1.859160,-0.171010,0.834290,1.807900,-0.189280,0.431750,1.598670,-0.229010,0.105180,1.696290,-0.221460,0.001200,1.856900,-0.360690,0.843180,2.037520,-0.346870,0.476460,1.794460,-0.354640,0.183120,1.873500,-0.379660,0.055680
114.000000,1.865210,-0.265290,0.953450,1.872140,-0.171690,0.837520,1.812870,-0.188370,0.435750,1.602310,-0.227710,0.109870,1.696570,-0.221180,0.001720,1.869470,-0.361300,0.847600,2.050520,-0.346870,0.480480,1.820430,-0.352990,0.175770,1.905300,-0.377510,0.051950
115.000000,1.878740,-0.265340,0.957070,1.885120,-0.172380,0.840650,1.818260,-0.187450,0.439730,1.606260,-0.226350,0.114610,1.696950,-0.220870,0.002400,1.882040,-0.361920,0.851920,2.063180,-0.346910,0.484160,1.846690,-0.351330,0.168550,1.937290,-0.375260,0.048670
116.000000,1.892280,-0.265390,0.960580,1.898090,-0.173060,0.843680,1.824080,-0.186520,0.443640,1.610510,-0.224920,0.119370,1.697460,-0.220500,0.003280,1.894620,-0.362520,0.856110,2.075500,-0.346990,0.487470,1.873210,-0.349700,0.161510,1.969420,-0.372910,0.045900
117.000000,1.905830,-0.265440,0.963930,1.911050,-0.173720,0.846580,1.830320,-0.185620,0.447470,1.615040,-0.223450,0.124130,1.698100,-0.220070,0.004380,1.907220,-0.363090,0.860140,2.087500,-0.347080,0.490390,1.899940,-0.348110,0.154700,2.001620,-0.370460,0.043680
118.000000,1.919370,-0.265470,0.967110,1.923990,-0.174340,0.849330,1.837010,-0.184760,0.451160,1.619800,-0.221950,0.128890,1.698890,-0.219590,0.005720,1.919830,-0.363630,0.863970,2.099190,-0.347180,0.492900,1.926870,-0.346550,0.148170,2.033840,-0.367930,0.042050
119.000000,1.932890,-0.265490,0.970110,1.936930,-0.174910,0.851930,1.844140,-0.183970,0.454690,1.624760,-0.220420,0.133650,1.699850,-0.219020,0.007330,1.932460,-0.364100,0.867590,2.110570,-0.347290,0.494990,1.953950,-0.345030,0.141990,2.065990,-0.365310,0.041050
120.000000,1.946400,-0.265480,0.972890,1.949850,-0.175410,0.854350,1.851720,-0.183260,0.458030,1.629880,-0.218880,0.138410,1.700970,-0.218380,0.009240,1.945110,-0.364520,0.870970,2.121670,-0.347390,0.496650,1.981110,-0.343550,0.136200,2.098000,-0.362650,0.040710
121.000000,1.959870,-0.265450,0.975450,1.962760,-0.175840,0.856580,1.859750,-0.182660,0.461150,1.635120,-0.217320,0.143180,1.702270,-0.217630,0.011470,1.957780,-0.364860,0.874080,2.132490,-0.347480,0.497880,2.008290,-0.342080,0.130870,2.129750,-0.359950,0.041060
122.000000,1.973290,-0.265390,0.977770,1.975640,-0.176190,0.858620,1.868250,-0.182160,0.464020,1.640440,-0.215770,0.147970,1.703740,-0.216770,0.014050,1.970480,-0.365130,0.876900,2.143080,-0.347550,0.498680,2.035390,-0.340630,0.126030,2.161140,-0.357250,0.042110
123.000000,1.986650,-0.265300,0.979830,1.988510,-0.176450,0.860440,1.877210,-0.181790,0.466620,1.645820,-0.214220,0.152800,1.705370,-0.215780,0.016980,1.983190,-0.365320,0.879410,2.153460,-0.347610,0.499060,2.062310,-0.339160,0.121730,2.192050,-0.354570,0.043860
124.000000,1.999940,-0.265200,0.981620,2.001350,-0.176640,0.862030,1.886670,-0.181540,0.468920,1.651230,-0.212690,0.157690,1.707170,-0.214650,0.020280,1.995930,-0.365450,0.881590,2.163680,-0.347640,0.499050,2.088930,-0.337680,0.117990,2.222360,-0.351950,0.046280
125.000000,2.013150,-0.265080,0.983130,2.014180,-0.176750,0.863380,1.896620,-0.181410,0.470880,1.656670,-0.211170,0.162670,1.709130,-0.213350,0.023930,2.008680,-0.365500,0.883420,2.173800,-0.347660,0.498660,2.115130,-0.336160,0.114810,2.251950,-0.349400,0.049320
126.000000,2.026270,-0.264960,0.984350,2.026980,-0.176790,0.864480,1.907070,-0.181380,0.472500,1.662140,-0.209670,0.167760,1.711250,-0.211890,0.027930,2.021440,-0.365510,0.884900,2.183860,-0.347650,0.497930,2.140790,-0.334590,0.112180,2.280680,-0.346950,0.052900
127.000000,2.039290,-0.264840,0.985270,2.039750,-0.176780,0.865320,1.918040,-0.181450,0.473730,1.667640,-0.208190,0.173000,1.713550,-0.210240,0.032260,2.034220,-0.365470,0.886010,2.193940,-0.347620,0.496890,2.165790,-0.332960,0.110070,2.308440,-0.344620,0.056900
128.000000,2.052200,-0.264720,0.985880,2.052510,-0.176730,0.865890,1.929510,-0.181610,0.474570,1.673220,-0.206730,0.178390,1.716020,-0.208430,0.036880,2.047020,-0.365400,0.886750,2.204080,-0.347560,0.495590,2.190020,-0.331270,0.108430,2.335120,-0.342430,0.061210
129.000000,2.065010,-0.264630,0.986180,2.065240,-0.176650,0.866170,1.941510,-0.181820,0.474990,1.678920,-0.205260,0.183950,1.718680,-0.206470,0.041790,2.059820,-0.365310,0.887120,2.214330,-0.347460,0.494070,2.213380,-0.329520,0.107180,2.360620,-0.340380,0.065680
130.000000,2.077710,-0.264560,0.986160,2.077950,-0.176560,0.866170,1.954000,-0.182080,0.474990,1.684780,-0.203800,0.189680,1.721550,-0.204380,0.046950,2.072640,-0.365230,0.887110,2.224740,-0.347330,0.492390,2.235790,-0.327700,0.106250,2.384860,-0.338460,0.070130
131.000000,2.090290,-0.264530,0.985830,2.090650,-0.176470,0.865880,1.966980,-0.182360,0.474570,1.690860,-0.202300,0.195570,1.724630,-0.202200,0.052340,2.085460,-0.365150,0.886730,2.235360,-0.347160,0.490580,2.257180,-0.325830,0.105540,2.407780,-0.336680,0.074420
132.000000,2.102770,-0.264530,0.985170,2.103340,-0.176400,0.865280,1.980430,-0.182660,0.473730,1.697230,-0.200770,0.201590,1.727950,-0.199940,0.057940,2.098280,-0.365090,0.885990,2.246210,-0.346940,0.488700,2.277500,-0.323920,0.104950,2.429340,-0.335000,0.078360
133.000000,2.115130,-0.264560,0.984210,2.116030,-0.176340,0.864390,1.994330,-0.182960,0.472470,1.703930,-0.199180,0.207730,1.731540,-0.197640,0.063720,2.111090,-0.365060,0.884890,2.257330,-0.346670,0.486770,2.296710,-0.322000,0.104360,2.449520,-0.333400,0.081800
134.000000,2.127410,-0.264630,0.982930,2.128710,-0.176310,0.863200,2.008650,-0.183240,0.470800,1.711000,-0.197520,0.213950,1.735420,-0.195300,0.069660,2.123890,-0.365060,0.883450,2.268730,-0.346350,0.484810,2.314790,-0.320080,0.103690,2.468300,-0.331850,0.084600
135.000000,2.139590,-0.264730,0.981340,2.141400,-0.176310,0.861700,2.023360,-0.183510,0.468750,1.718480,-0.195780,0.220250,1.739630,-0.192950,0.075740,2.136680,-0.365090,0.881690,2.280430,-0.345970,0.482860,2.331720,-0.318180,0.102830,2.485690,-0.330340,0.086620
136.000000,2.151690,-0.264860,0.979450,2.154110,-0.176340,0.859910,2.038440,-0.183740,0.466320,1.726420,-0.193970,0.226600,1.744220,-0.190590,0.081940,2.149430,-0.365160,0.879620,2.292430,-0.345550,0.480900,2.347490,-0.316320,0.101710,2.501710,-0.328820,0.087760
137.000000,2.163720,-0.265010,0.977270,2.166830,-0.176420,0.857810,2.053850,-0.183940,0.463520,1.734840,-0.192090,0.232980,1.749220,-0.188230,0.088250,2.162160,-0.365260,0.877250,2.304720,-0.345080,0.478940,2.362110,-0.314500,0.100260,2.516390,-0.327290,0.087940
138.000000,2.175690,-0.265160,0.974800,2.179580,-0.176530,0.855410,2.069570,-0.184100,0.460370,1.743770,-0.190140,0.239380,1.754680,-0.185870,0.094630,2.174840,-0.365400,0.874600,2.317270,-0.344570,0.476960,2.375580,-0.312750,0.098460,2.529750,-0.325740,0.087100
139.000000,2.187600,-0.265320,0.972050,2.192350,-0.176690,0.852710,2.085580,-0.184190,0.456880,1.753260,-0.188150,0.245760,1.760630,-0.183510,0.101070,2.187470,-0.365570,0.871700,2.330060,-0.344030,0.474930,2.387930,-0.311050,0.096280,2.541830,-0.324170,0.085200
140.000000,2.199470,-0.265460,0.969040,2.205170,-0.176880,0.849720,2.101840,-0.184220,0.453070,1.763320,-0.186110,0.252100,1.767100,-0.181140,0.107550,2.200050,-0.365770,0.868560,2.343050,-0.343490,0.472830,2.399180,-0.309410,0.093750,2.552650,-0.322570,0.082260
141.000000,2.211310,-0.265590,0.965760,2.218010,-0.177110,0.846430,2.118360,-0.184170,0.448960,1.773980,-0.184050,0.258360,1.774130,-0.178760,0.114020,2.212560,-0.366000,0.865200,2.356220,-0.342940,0.470640,2.409380,-0.307800,0.090890,2.562260,-0.320970,0.078290
142.000000,2.223100,-0.265690,0.962230,2.230890,-0.177370,0.842860,2.135090,-0.184030,0.444560,1.785260,-0.181980,0.264530,1.781740,-0.176360,0.120450,2.225000,-0.366250,0.861640,2.369530,-0.342410,0.468340,2.418590,-0.306220,0.087780,2.570690,-0.319380,0.073370
143.000000,2.234860,-0.265760,0.958470,2.243790,-0.177670,0.839020,2.152040,-0.183790,0.439900,1.797180,-0.179910,0.270550,1.789970,-0.173930,0.126830,2.237350,-0.366510,0.857910,2.382960,-0.341900,0.465930,2.426850,-0.304640,0.084490,2.577990,-0.317840,0.067630
144.000000,2.246570,-0.265780,0.954490,2.256710,-0.177990,0.834930,2.169180,-0.183460,0.435010,1.809750,-0.177850,0.276400,1.798840,-0.171480,0.133110,2.249620,-0.366790,0.854010,2.396490,-0.341420,0.463400,2.434240,-0.303050,0.081130,2.584220,-0.316350,0.061240
145.000000,2.258230,-0.265750,0.950310,2.269630,-0.178320,0.830590,2.186510,-0.183020,0.429900,1.822990,-0.175840,0.282030,1.808380,-0.169000,0.139260,2.261770,-0.367060,0.849980,2.410110,-0.340980,0.460790,2.440830,-0.301440,0.077790,2.589450,-0.314960,0.054430
146.000000,2.269830,-0.265680,0.945970,2.282520,-0.178670,0.826060,2.204020,-0.182480,0.424640,1.836880,-0.173870,0.287430,1.818620,-0.166490,0.145240,2.273810,-0.367330,0.845840,2.423800,-0.340570,0.458130,2.446690,-0.299790,0.074610,2.593760,-0.313670,0.047480
147.000000,2.281350,-0.265570,0.941490,2.295360,-0.179020,0.821350,2.221720,-0.181840,0.419250,1.851430,-0.171960,0.292550,1.829590,-0.163970,0.151020,2.285710,-0.367590,0.841610,2.437560,-0.340200,0.455460,2.451910,-0.298140,0.071670,2.597270,-0.312500,0.040650
148.000000,2.292780,-0.265400,0.936910,2.308120,-0.179380,0.816510,2.239610,-0.181120,0.413800,1.866630,-0.170130,0.297370,1.841320,-0.161450,0.156570,2.297460,-0.367830,0.837340,2.451370,-0.339860,0.452840,2.456550,-0.296490,0.069080,2.600070,-0.311440,0.034190
149.000000,2.304110,-0.265200,0.932270,2.320760,-0.179740,0.811600,2.257680,-0.180310,0.408360,1.882470,-0.168370,0.301870,1.853810,-0.158950,0.161830,2.309060,-0.368060,0.833050,2.465240,-0.339550,0.450300,2.460680,-0.294890,0.066900,2.602270,-0.310470,0.028300
150.000000,2.315350,-0.264970,0.927630,2.333260,-0.180100,0.806660,2.275960,-0.179420,0.402990,1.898910,-0.166690,0.306010,1.867090,-0.156490,0.166770,2.320500,-0.368270,0.828800,2.479120,-0.339270,0.447890,2.464330,-0.293370,0.065180,2.603980,-0.309590,0.023100
151.000000,2.326490,-0.264710,0.923040,2.345590,-0.180460,0.801760,2.294440,-0.178490,0.397790,1.915940,-0.165080,0.309790,1.881160,-0.154090,0.171350,2.331780,-0.368470,0.824640,2.492970,-0.338990,0.445640,2.467520,-0.291970,0.063900,2.605290,-0.308810,0.018640
152.000000,2.337550,-0.264450,0.918540,2.357740,-0.180820,0.796950,2.313140,-0.177500,0.392810,1.933530,-0.163540,0.313180,1.896020,-0.151790,0.175520,2.342910,-0.368650,0.820610,2.506700,-0.338730,0.443530,2.470280,-0.290710,0.063060,2.606280,-0.308120,0.014910
153.000000,2.348540,-0.264180,0.914210,2.369720,-0.181170,0.792310,2.332060,-0.176490,0.388150,1.951640,-0.162060,0.316150,1.911660,-0.149600,0.179240,2.353930,-0.368820,0.816750,2.520200,-0.338470,0.441530,2.472640,-0.289570,0.062580,2.607030,-0.307530,0.011880
154.000000,2.359490,-0.263910,0.910080,2.381520,-0.181510,0.787880,2.351210,-0.175470,0.383860,1.970250,-0.160630,0.318690,1.928070,-0.147550,0.182480,2.364840,-0.368980,0.813090,2.533350,-0.338210,0.439590,2.474630,-0.288570,0.062390,2.607570,-0.307030,0.009470
155.000000,2.370400,-0.263670,0.906210,2.393140,-0.181820,0.783740,2.370590,-0.174460,0.380000,1.989300,-0.159250,0.320780,1.945220,-0.145660,0.185180,2.375690,-0.369130,0.809660,2.546000,-0.337970,0.437630,2.476310,-0.287670,0.062400,2.607950,-0.306620,0.007600
156.000000,2.381310,-0.263460,0.902660,2.404600,-0.182110,0.779930,2.390190,-0.173460,0.376620,2.008750,-0.157920,0.322390,1.963100,-0.143960,0.187330,2.386490,-0.369260,0.806500,2.558010,-0.337720,0.435580,2.477730,-0.286860,0.062520,2.608190,-0.306290,0.006180
157.000000,2.392220,-0.263290,0.899450,2.415910,-0.182360,0.776510,2.409990,-0.172510,0.373740,2.028560,-0.156640,0.323510,1.981660,-0.142440,0.188900,2.397300,-0.369390,0.803630,2.569280,-0.337490,0.433380,2.478920,-0.286100,0.062680,2.608330,-0.306030,0.005120
158.000000,2.403170,-0.263160,0.896630,2.427090,-0.182570,0.773520,2.429990,-0.171620,0.371370,2.048690,-0.155420,0.324120,2.000870,-0.141130,0.189860,2.408140,-0.369500,0.801050,2.579740,-0.337260,0.431010,2.479930,-0.285360,0.062800,2.608390,-0.305820,0.004340
159.000000,2.414160,-0.263090,0.894220,2.438150,-0.182720,0.770980,2.450150,-0.170790,0.369530,2.069080,-0.154260,0.324210,2.020710,-0.140030,0.190200,2.419060,-0.369590,0.798800,2.589360,-0.337020,0.428460,2.480760,-0.284630,0.062860,2.608380,-0.305660,0.003770
160.000000,2.425200,-0.263060,0.892230,2.449130,-0.182810,0.768910,2.470460,-0.170040,0.368240,2.089700,-0.153170,0.323780,2.041130,-0.139150,0.189890,2.430090,-0.369670,0.796870,2.598150,-0.336770,0.425750,2.481440,-0.283890,0.062860,2.608310,-0.305540,0.003350
161.000000,2.436320,-0.263070,0.890690,2.460050,-0.182840,0.767310,2.490870,-0.169390,0.367490,2.110500,-0.152150,0.322840,2.062110,-0.138480,0.188950,2.441250,-0.369720,0.795280,2.606150,-0.336500,0.422950,2.481970,-0.283150,0.062790,2.608210,-0.305450,0.003050
162.000000,2.447510,-0.263130,0.889580,2.470930,-0.182790,0.766200,2.511350,-0.168850,0.367310,2.131450,-0.151200,0.321390,2.083620,-0.138020,0.187360,2.452570,-0.369740,0.794030,2.613440,-0.336180,0.420130,2.482380,-0.282410,0.062700,2.608080,-0.305380,0.002810
163.000000,2.458790,-0.263220,0.888910,2.481810,-0.182680,0.765560,2.531850,-0.168440,0.367690,2.152520,-0.150350,0.319450,2.105630,-0.137780,0.185140,2.464070,-0.369720,0.793120,2.620080,-0.335800,0.417350,2.482670,-0.281700,0.062610,2.607930,-0.305320,0.002620
164.000000,2.470160,-0.263340,0.888670,2.492710,-0.182490,0.765390,2.552340,-0.168140,0.368640,2.173690,-0.149590,0.317030,2.128140,-0.137730,0.182300,2.475740,-0.369660,0.792560,2.626140,-0.335370,0.414700,2.482860,-0.281030,0.062560,2.607770,-0.305270,0.002460
165.000000,2.481640,-0.263470,0.888850,2.503640,-0.182230,0.765660,2.572770,-0.167970,0.370170,2.194940,-0.148950,0.314170,2.151140,-0.137860,0.178850,2.487590,-0.369560,0.792350,2.631650,-0.334870,0.412250,2.482980,-0.280420,0.062590,2.607590,-0.305240,0.002320
166.000000,2.493240,-0.263600,0.889430,2.514640,-0.181910,0.766360,2.593100,-0.167940,0.372250,2.216250,-0.148430,0.310870,2.174620,-0.138150,0.174840,2.499600,-0.369390,0.792500,2.636680,-0.334300,0.410050,2.483040,-0.279880,0.062720,2.607400,-0.305210,0.002190
167.000000,2.504940,-0.263740,0.890400,2.525710,-0.181520,0.767470,2.613280,-0.168030,0.374890,2.237630,-0.148040,0.307170,2.198600,-0.138580,0.170290,2.511770,-0.369170,0.792980,2.641250,-0.333670,0.408160,2.483040,-0.279430,0.062970,2.607200,-0.305190,0.002060
168.000000,2.516760,-0.263870,0.891730,2.536860,-0.181060,0.768970,2.633280,-0.168230,0.378060,2.259070,-0.147810,0.303070,2.223070,-0.139120,0.165250,2.524090,-0.368890,0.793800,2.645380,-0.332990,0.406620,2.483020,-0.279070,0.063380,2.607000,-0.305170,0.001940
169.000000,2.528690,-0.263980,0.893410,2.548110,-0.180550,0.770840,2.653040,-0.168550,0.381720,2.280580,-0.147740,0.298590,2.248040,-0.139750,0.159760,2.536540,-0.368550,0.794930,2.649120,-0.332260,0.405430,2.482980,-0.278810,0.063960,2.606780,-0.305160,0.001820
170.000000,2.540740,-0.264080,0.895420,2.559460,-0.179970,0.773070,2.672530,-0.168970,0.385840,2.302170,-0.147850,0.293730,2.273520,-0.140430,0.153870,2.549100,-0.368140,0.796360,2.652500,-0.331510,0.404620,2.482940,-0.278660,0.064710,2.606560,-0.305150,0.001690
171.000000,2.552900,-0.264160,0.897740,2.570900,-0.179320,0.775630,2.691730,-0.169480,0.390370,2.323870,-0.148130,0.288490,2.299510,-0.141160,0.147640,2.561770,-0.367670,0.798050,2.655560,-0.330750,0.404180,2.482940,-0.278600,0.065660,2.606330,-0.305140,0.001570
