Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,1.019770,-0.286590,0.912305,1.042720,-0.185230,0.802945,1.240250,-0.181890,0.450665,1.234090,-0.181990,0.059225,1.367610,-0.174220,0.012785,1.028510,-0.374550,0.799045,0.984270,-0.398180,0.395295,0.668230,-0.380790,0.176964,0.680910,-0.398850,0.030925
92.000000,1.027500,-0.285620,0.912905,1.050660,-0.184160,0.803714,1.246000,-0.181590,0.450225,1.234650,-0.182280,0.058994,1.367720,-0.174210,0.012005,1.036480,-0.373480,0.799565,0.999060,-0.397800,0.394805,0.679890,-0.380730,0.181624,0.688930,-0.399110,0.035275
93.000000,1.035190,-0.284670,0.913594,1.058540,-0.183150,0.804544,1.251370,-0.181360,0.449785,1.235090,-0.182600,0.058824,1.367760,-0.174220,0.011395,1.044330,-0.372460,0.800195,1.013780,-0.397410,0.394655,0.691920,-0.380630,0.186114,0.698030,-0.399400,0.039624
94.000000,1.042820,-0.283760,0.914365,1.066360,-0.182220,0.805445,1.256400,-0.181190,0.449345,1.235420,-0.182930,0.058695,1.367770,-0.174230,0.010905,1.052070,-0.371530,0.800964,1.028420,-0.397010,0.394835,0.704330,-0.380500,0.190375,0.708230,-0.399710,0.043865
95.000000,1.050400,-0.282900,0.915245,1.074110,-0.181380,0.806424,1.261090,-0.181060,0.448914,1.235680,-0.183240,0.058625,1.367730,-0.174250,0.010524,1.059700,-0.370680,0.801875,1.042960,-0.396630,0.395354,0.717130,-0.380340,0.194345,0.719470,-0.400030,0.047905
96.000000,1.057930,-0.282100,0.916235,1.081800,-0.180640,0.807485,1.265470,-0.180950,0.448515,1.235860,-0.183540,0.058595,1.367670,-0.174280,0.010215,1.067230,-0.369920,0.802914,1.057410,-0.396270,0.396225,0.730320,-0.380180,0.197955,0.731710,-0.400330,0.051665
97.000000,1.065420,-0.281360,0.917335,1.089430,-0.179990,0.808644,1.269560,-0.180840,0.448135,1.236000,-0.183820,0.058604,1.367590,-0.174300,0.009975,1.074670,-0.369260,0.804115,1.071780,-0.395930,0.397395,0.743910,-0.380010,0.201164,0.744870,-0.400610,0.055065
98.000000,1.072870,-0.280680,0.918555,1.096990,-0.179440,0.809895,1.273380,-0.180730,0.447785,1.236090,-0.184060,0.058655,1.367490,-0.174320,0.009774,1.082020,-0.368690,0.805445,1.086070,-0.395630,0.398875,0.757880,-0.379860,0.203934,0.758880,-0.400840,0.058064
99.000000,1.080280,-0.280070,0.919895,1.104490,-0.178980,0.811245,1.276950,-0.180610,0.447465,1.236140,-0.184280,0.058735,1.367380,-0.174330,0.009604,1.089300,-0.368220,0.806925,1.100300,-0.395380,0.400605,0.772250,-0.379720,0.206225,0.773660,-0.401020,0.060625
100.000000,1.087660,-0.279530,0.921345,1.111940,-0.178600,0.812685,1.280290,-0.180470,0.447165,1.236170,-0.184460,0.058845,1.367260,-0.174340,0.009454,1.096520,-0.367820,0.808524,1.114470,-0.395160,0.402575,0.786990,-0.379600,0.208034,0.789150,-0.401140,0.062704
101.000000,1.095010,-0.279040,0.922905,1.119330,-0.178300,0.814204,1.283410,-0.180310,0.446895,1.236180,-0.184620,0.058985,1.367130,-0.174340,0.009324,1.103680,-0.367510,0.810254,1.128590,-0.394990,0.404755,0.802070,-0.379500,0.209364,0.805300,-0.401190,0.064324
102.000000,1.102340,-0.278600,0.924555,1.126670,-0.178060,0.815805,1.286320,-0.180130,0.446644,1.236170,-0.184740,0.059134,1.366990,-0.174340,0.009205,1.110790,-0.367250,0.812095,1.142660,-0.394850,0.407095,0.817470,-0.379410,0.210245,0.822050,-0.401170,0.065474
103.000000,1.109640,-0.278210,0.926304,1.133940,-0.177870,0.817465,1.289040,-0.179920,0.446425,1.236140,-0.184840,0.059314,1.366840,-0.174340,0.009104,1.117860,-0.367050,0.814014,1.156670,-0.394730,0.409595,0.833150,-0.379330,0.210674,0.839360,-0.401080,0.066164
104.000000,1.116910,-0.277850,0.928115,1.141160,-0.177720,0.819184,1.291570,-0.179690,0.446225,1.236090,-0.184900,0.059494,1.366690,-0.174330,0.009004,1.124880,-0.366890,0.816014,1.170620,-0.394640,0.412215,0.849090,-0.379250,0.210704,0.857200,-0.400920,0.066424
105.000000,1.124160,-0.277520,0.929995,1.148320,-0.177590,0.820935,1.293920,-0.179450,0.446055,1.236030,-0.184920,0.059695,1.366530,-0.174310,0.008914,1.131880,-0.366750,0.818075,1.184500,-0.394560,0.414944,0.865250,-0.379160,0.210344,0.875530,-0.400710,0.066275
106.000000,1.131400,-0.277210,0.931914,1.155430,-0.177480,0.822715,1.296090,-0.179190,0.445915,1.235950,-0.184930,0.059915,1.366360,-0.174300,0.008824,1.138850,-0.366630,0.820175,1.198300,-0.394490,0.417755,0.881620,-0.379060,0.209604,0.894330,-0.400450,0.065754
107.000000,1.138620,-0.276920,0.933875,1.162490,-0.177380,0.824515,1.298100,-0.178910,0.445785,1.235860,-0.184910,0.060135,1.366190,-0.174280,0.008744,1.145820,-0.366520,0.822304,1.212010,-0.394430,0.420645,0.898190,-0.378950,0.208525,0.913570,-0.400150,0.064894
108.000000,1.145840,-0.276640,0.935844,1.169510,-0.177280,0.826295,1.299960,-0.178630,0.445694,1.235770,-0.184880,0.060364,1.366010,-0.174260,0.008664,1.152790,-0.366430,0.824445,1.225610,-0.394380,0.423585,0.914950,-0.378840,0.207085,0.933230,-0.399830,0.063714
109.000000,1.153040,-0.276370,0.937814,1.176480,-0.177190,0.828064,1.301670,-0.178330,0.445615,1.235660,-0.184850,0.060614,1.365830,-0.174240,0.008584,1.159770,-0.366340,0.826574,1.239110,-0.394330,0.426585,0.931900,-0.378730,0.205314,0.953290,-0.399510,0.062264
110.000000,1.160230,-0.276100,0.939775,1.183420,-0.177090,0.829805,1.303250,-0.178030,0.445555,1.235560,-0.184820,0.060875,1.365650,-0.174220,0.008514,1.166770,-0.366260,0.828705,1.252500,-0.394280,0.429615,0.949050,-0.378640,0.203214,0.973730,-0.399200,0.060574
111.000000,1.167410,-0.275840,0.941715,1.190310,-0.177000,0.831504,1.304730,-0.177720,0.445515,1.235470,-0.184810,0.061144,1.365470,-0.174200,0.008435,1.173790,-0.366180,0.830794,1.265750,-0.394230,0.432685,0.966400,-0.378570,0.200804,0.994520,-0.398910,0.058684
112.000000,1.174580,-0.275590,0.943624,1.197180,-0.176920,0.833164,1.306110,-0.177390,0.445474,1.235390,-0.184830,0.061434,1.365290,-0.174180,0.008355,1.180840,-0.366110,0.832844,1.278870,-0.394170,0.435775,0.983940,-0.378550,0.198104,1.015650,-0.398660,0.056625
113.000000,1.181750,-0.275330,0.945474,1.204020,-0.176830,0.834765,1.307410,-0.177060,0.445465,1.235320,-0.184890,0.061745,1.365130,-0.174170,0.008275,1.187910,-0.366040,0.834844,1.291840,-0.394100,0.438865,1.001670,-0.378560,0.195144,1.037120,-0.398480,0.054425
114.000000,1.188910,-0.275090,0.947275,1.210840,-0.176750,0.836315,1.308650,-0.176720,0.445445,1.235270,-0.185000,0.062065,1.364970,-0.174150,0.008204,1.195020,-0.365990,0.836785,1.304660,-0.394020,0.441945,1.019580,-0.378630,0.191955,1.058890,-0.398370,0.052124
115.000000,1.196060,-0.274850,0.948995,1.217630,-0.176690,0.837785,1.309840,-0.176370,0.445445,1.235240,-0.185150,0.062394,1.364820,-0.174130,0.008124,1.202150,-0.365950,0.838665,1.317300,-0.393930,0.444995,1.037670,-0.378750,0.188564,1.080970,-0.398340,0.049755
116.000000,1.203210,-0.274620,0.950645,1.224400,-0.176640,0.839184,1.311000,-0.176010,0.445445,1.235230,-0.185330,0.062744,1.364690,-0.174120,0.008034,1.209320,-0.365930,0.840465,1.329770,-0.393830,0.448015,1.055950,-0.378930,0.184984,1.103330,-0.398410,0.047335
117.000000,1.210350,-0.274410,0.952195,1.231150,-0.176600,0.840495,1.312150,-0.175640,0.445435,1.235220,-0.185510,0.063084,1.364560,-0.174100,0.007954,1.216510,-0.365930,0.842185,1.342060,-0.393720,0.450975,1.074410,-0.379160,0.181245,1.125980,-0.398580,0.044904
118.000000,1.217470,-0.274220,0.953645,1.237880,-0.176580,0.841715,1.313300,-0.175260,0.445435,1.235210,-0.185690,0.063414,1.364440,-0.174080,0.007874,1.223730,-0.365940,0.843805,1.354160,-0.393600,0.453875,1.093050,-0.379460,0.177364,1.148890,-0.398860,0.042494
119.000000,1.224580,-0.274030,0.954975,1.244580,-0.176580,0.842835,1.314450,-0.174870,0.445415,1.235200,-0.185860,0.063734,1.364330,-0.174060,0.007794,1.230950,-0.365970,0.845314,1.366070,-0.393470,0.456705,1.111880,-0.379820,0.173354,1.172050,-0.399230,0.040125
120.000000,1.231670,-0.273870,0.956184,1.251260,-0.176590,0.843844,1.315630,-0.174490,0.445385,1.235180,-0.186010,0.064054,1.364230,-0.174040,0.007715,1.238180,-0.366010,0.846704,1.377780,-0.393320,0.459455,1.130900,-0.380240,0.169234,1.195450,-0.399720,0.037815
121.000000,1.238740,-0.273720,0.957255,1.257920,-0.176610,0.844735,1.316830,-0.174110,0.445345,1.235140,-0.186140,0.064344,1.364130,-0.174010,0.007625,1.245400,-0.366060,0.847944,1.389310,-0.393170,0.462105,1.150120,-0.380720,0.165024,1.219060,-0.400300,0.035575
122.000000,1.245780,-0.273590,0.958195,1.264550,-0.176640,0.845504,1.318070,-0.173760,0.445285,1.235100,-0.186260,0.064634,1.364030,-0.173980,0.007534,1.252610,-0.366130,0.849055,1.400640,-0.393000,0.464645,1.169530,-0.381260,0.160735,1.242870,-0.400980,0.033445
123.000000,1.252800,-0.273480,0.958985,1.271160,-0.176680,0.846155,1.319340,-0.173420,0.445205,1.235050,-0.186360,0.064904,1.363930,-0.173950,0.007444,1.259810,-0.366200,0.850015,1.411780,-0.392820,0.467064,1.189140,-0.381860,0.156374,1.266870,-0.401750,0.031434
124.000000,1.259790,-0.273390,0.959635,1.277740,-0.176730,0.846665,1.320650,-0.173110,0.445115,1.234980,-0.186440,0.065165,1.363830,-0.173910,0.007354,1.266990,-0.366270,0.850815,1.422740,-0.392630,0.469355,1.208970,-0.382510,0.151965,1.291050,-0.402590,0.029565
125.000000,1.266750,-0.273320,0.960135,1.284290,-0.176780,0.847044,1.321990,-0.172840,0.445005,1.234910,-0.186530,0.065404,1.363730,-0.173880,0.007264,1.274150,-0.366360,0.851465,1.433500,-0.392440,0.471485,1.229040,-0.383200,0.147504,1.315400,-0.403490,0.027854
126.000000,1.273690,-0.273270,0.960495,1.290810,-0.176850,0.847295,1.323380,-0.172600,0.444875,1.234830,-0.186610,0.065644,1.363620,-0.173840,0.007164,1.281300,-0.366450,0.851965,1.444060,-0.392250,0.473455,1.249340,-0.383930,0.143034,1.339910,-0.404460,0.026334
127.000000,1.280600,-0.273240,0.960705,1.297310,-0.176920,0.847415,1.324800,-0.172390,0.444725,1.234750,-0.186690,0.065864,1.363520,-0.173810,0.007054,1.288420,-0.366540,0.852305,1.454420,-0.392070,0.475224,1.269890,-0.384680,0.138565,1.364560,-0.405470,0.025035
128.000000,1.287490,-0.273230,0.960785,1.303780,-0.176990,0.847405,1.326280,-0.172210,0.444545,1.234680,-0.186770,0.066084,1.363430,-0.173780,0.006945,1.295530,-0.366640,0.852504,1.464580,-0.391890,0.476805,1.290680,-0.385480,0.134114,1.389340,-0.406530,0.023974
129.000000,1.294360,-0.273250,0.960724,1.310240,-0.177080,0.847275,1.327810,-0.172030,0.444335,1.234620,-0.186870,0.066294,1.363330,-0.173760,0.006834,1.302620,-0.366750,0.852554,1.474540,-0.391730,0.478175,1.311700,-0.386310,0.129714,1.414240,-0.407640,0.023185
130.000000,1.301220,-0.273300,0.960545,1.316680,-0.177180,0.847025,1.329410,-0.171850,0.444085,1.234580,-0.186980,0.066504,1.363240,-0.173750,0.006704,1.309690,-0.366870,0.852455,1.484310,-0.391580,0.479315,1.332920,-0.387190,0.125414,1.439240,-0.408770,0.022694
131.000000,1.308060,-0.273380,0.960225,1.323110,-0.177290,0.846665,1.331060,-0.171670,0.443805,1.234550,-0.187100,0.066714,1.363150,-0.173740,0.006584,1.316770,-0.367000,0.852225,1.493890,-0.391440,0.480235,1.354320,-0.388140,0.121234,1.464310,-0.409930,0.022524
132.000000,1.314880,-0.273490,0.959805,1.329540,-0.177420,0.846195,1.332780,-0.171480,0.443474,1.234540,-0.187240,0.066914,1.363060,-0.173740,0.006444,1.323840,-0.367140,0.851865,1.503280,-0.391310,0.480915,1.375880,-0.389150,0.117194,1.489440,-0.411090,0.022684
133.000000,1.321710,-0.273630,0.959265,1.335970,-0.177560,0.845625,1.334560,-0.171300,0.443105,1.234550,-0.187390,0.067114,1.362970,-0.173740,0.006305,1.330910,-0.367300,0.851375,1.512490,-0.391200,0.481365,1.397570,-0.390210,0.113354,1.514610,-0.412260,0.023214
134.000000,1.328530,-0.273800,0.958615,1.342420,-0.177720,0.844955,1.336410,-0.171110,0.442705,1.234580,-0.187560,0.067314,1.362880,-0.173740,0.006164,1.338000,-0.367470,0.850765,1.521520,-0.391090,0.481565,1.419340,-0.391340,0.109714,1.539770,-0.413400,0.024125
135.000000,1.335350,-0.274010,0.957865,1.348890,-0.177900,0.844205,1.338310,-0.170920,0.442265,1.234620,-0.187740,0.067514,1.362790,-0.173740,0.006024,1.345100,-0.367660,0.850035,1.530380,-0.390990,0.481535,1.441180,-0.392530,0.106324,1.564910,-0.414520,0.025445
136.000000,1.342190,-0.274240,0.957014,1.355380,-0.178090,0.843375,1.340280,-0.170740,0.441795,1.234680,-0.187940,0.067724,1.362700,-0.173740,0.005884,1.352230,-0.367870,0.849195,1.539050,-0.390900,0.481274,1.463040,-0.393760,0.103214,1.589970,-0.415620,0.027174
137.000000,1.349050,-0.274510,0.956075,1.361910,-0.178300,0.842465,1.342300,-0.170570,0.441305,1.234760,-0.188150,0.067934,1.362610,-0.173730,0.005744,1.359390,-0.368090,0.848255,1.547550,-0.390830,0.480785,1.484890,-0.395030,0.100394,1.614930,-0.416680,0.029354
138.000000,1.355940,-0.274800,0.955055,1.368480,-0.178530,0.841495,1.344390,-0.170410,0.440785,1.234850,-0.188370,0.068154,1.362530,-0.173710,0.005614,1.366580,-0.368330,0.847225,1.555880,-0.390770,0.480065,1.506700,-0.396340,0.097894,1.639740,-0.417710,0.031975
139.000000,1.362850,-0.275120,0.953944,1.375100,-0.178780,0.840454,1.346540,-0.170260,0.440265,1.234960,-0.188610,0.068374,1.362450,-0.173690,0.005484,1.373820,-0.368580,0.846094,1.564040,-0.390740,0.479145,1.528440,-0.397650,0.095724,1.664340,-0.418710,0.035055
140.000000,1.369800,-0.275470,0.952755,1.381760,-0.179030,0.839355,1.348770,-0.170130,0.439725,1.235080,-0.188860,0.068614,1.362370,-0.173660,0.005364,1.381110,-0.368850,0.844874,1.572050,-0.390750,0.478015,1.550080,-0.398970,0.093904,1.688680,-0.419670,0.038585
141.000000,1.376780,-0.275830,0.951495,1.388490,-0.179310,0.838195,1.351080,-0.170020,0.439175,1.235230,-0.189120,0.068864,1.362300,-0.173620,0.005245,1.388450,-0.369130,0.843565,1.579920,-0.390800,0.476695,1.571590,-0.400270,0.092434,1.712700,-0.420600,0.042564
142.000000,1.383800,-0.276220,0.950164,1.395270,-0.179590,0.836994,1.353470,-0.169930,0.438625,1.235400,-0.189390,0.069124,1.362230,-0.173580,0.005124,1.395850,-0.369410,0.842185,1.587650,-0.390900,0.475205,1.592930,-0.401530,0.091334,1.736350,-0.421490,0.046984
143.000000,1.390870,-0.276630,0.948775,1.402120,-0.179880,0.835735,1.355960,-0.169870,0.438075,1.235600,-0.189660,0.069394,1.362170,-0.173530,0.005004,1.403310,-0.369700,0.840724,1.595270,-0.391050,0.473555,1.614060,-0.402740,0.090594,1.759550,-0.422330,0.051805
144.000000,1.397990,-0.277060,0.947325,1.409030,-0.180170,0.834434,1.358570,-0.169830,0.437515,1.235830,-0.189940,0.069684,1.362110,-0.173490,0.004884,1.410830,-0.370000,0.839205,1.602790,-0.391270,0.471784,1.634920,-0.403860,0.090214,1.782250,-0.423120,0.056994
145.000000,1.405150,-0.277500,0.945825,1.416010,-0.180470,0.833095,1.361300,-0.169820,0.436965,1.236100,-0.190210,0.069994,1.362060,-0.173450,0.004764,1.418420,-0.370290,0.837604,1.610230,-0.391560,0.469895,1.655450,-0.404890,0.090174,1.804360,-0.423860,0.062495
146.000000,1.412370,-0.277960,0.944265,1.423050,-0.180760,0.831715,1.364170,-0.169840,0.436395,1.236410,-0.190490,0.070314,1.362010,-0.173410,0.004634,1.426070,-0.370590,0.835944,1.617610,-0.391920,0.467935,1.675590,-0.405790,0.090444,1.825830,-0.424520,0.068234
147.000000,1.419640,-0.278430,0.942665,1.430170,-0.181060,0.830295,1.367200,-0.169880,0.435814,1.236750,-0.190760,0.070664,1.361970,-0.173370,0.004494,1.433780,-0.370880,0.834234,1.624970,-0.392340,0.465915,1.695250,-0.406550,0.091014,1.846580,-0.425120,0.074134
148.000000,1.426960,-0.278920,0.941025,1.437330,-0.181360,0.828835,1.370410,-0.169960,0.435225,1.237140,-0.191020,0.071034,1.361940,-0.173340,0.004354,1.441560,-0.371180,0.832465,1.632330,-0.392810,0.463875,1.714370,-0.407160,0.091824,1.866540,-0.425640,0.080084
149.000000,1.434340,-0.279410,0.939345,1.444550,-0.181670,0.827345,1.373820,-0.170050,0.434605,1.237560,-0.191270,0.071434,1.361910,-0.173310,0.004204,1.449390,-0.371480,0.830655,1.639720,-0.393330,0.461835,1.732870,-0.407610,0.092824,1.885650,-0.426070,0.085994
150.000000,1.441770,-0.279930,0.937624,1.451820,-0.181990,0.825825,1.377430,-0.170180,0.433965,1.238010,-0.191500,0.071874,1.361890,-0.173280,0.004054,1.457270,-0.371780,0.828805,1.647180,-0.393870,0.459835,1.750680,-0.407880,0.093954,1.903850,-0.426420,0.091734
151.000000,1.449250,-0.280460,0.935885,1.459130,-0.182320,0.824275,1.381260,-0.170330,0.433275,1.238480,-0.191710,0.072344,1.361870,-0.173260,0.003894,1.465210,-0.372100,0.826925,1.654740,-0.394410,0.457895,1.767720,-0.407990,0.095144,1.921100,-0.426680,0.097174
152.000000,1.456790,-0.281010,0.934125,1.466480,-0.182680,0.822694,1.385330,-0.170500,0.432555,1.238980,-0.191890,0.072874,1.361870,-0.173230,0.003724,1.473200,-0.372440,0.825025,1.662440,-0.394930,0.456055,1.783930,-0.407920,0.096314,1.937330,-0.426840,0.102194
153.000000,1.464380,-0.281580,0.932365,1.473860,-0.183070,0.821095,1.389630,-0.170700,0.431775,1.239500,-0.192060,0.073454,1.361870,-0.173220,0.003564,1.481240,-0.372810,0.823114,1.670320,-0.395410,0.454335,1.799240,-0.407690,0.097374,1.952530,-0.426910,0.106674
154.000000,1.472010,-0.282180,0.930585,1.481270,-0.183490,0.819474,1.394180,-0.170920,0.430945,1.240040,-0.192190,0.074094,1.361870,-0.173200,0.003394,1.489320,-0.373210,0.821215,1.678400,-0.395830,0.452744,1.813590,-0.407290,0.098244,1.966650,-0.426890,0.110484
155.000000,1.479700,-0.282800,0.928825,1.488710,-0.183970,0.817835,1.398960,-0.171160,0.430055,1.240610,-0.192290,0.074804,1.361880,-0.173190,0.003224,1.497450,-0.373660,0.819334,1.686700,-0.396150,0.451315,1.826960,-0.406750,0.098854,1.979680,-0.426750,0.113524
156.000000,1.487440,-0.283440,0.927075,1.496200,-0.184490,0.816195,1.403990,-0.171420,0.429104,1.241220,-0.192370,0.075584,1.361900,-0.173180,0.003054,1.505640,-0.374150,0.817485,1.695240,-0.396370,0.450055,1.839300,-0.406050,0.099114,1.991630,-0.426510,0.115704
157.000000,1.495240,-0.284120,0.925354,1.503730,-0.185080,0.814555,1.409250,-0.171710,0.428095,1.241870,-0.192420,0.076464,1.361930,-0.173180,0.002884,1.513870,-0.374700,0.815685,1.704030,-0.396480,0.448974,1.850600,-0.405210,0.098994,2.002520,-0.426160,0.116954
158.000000,1.503100,-0.284830,0.923664,1.511310,-0.185740,0.812925,1.414750,-0.172020,0.427044,1.242590,-0.192430,0.077444,1.361950,-0.173170,0.002714,1.522170,-0.375320,0.813945,1.713060,-0.396470,0.448075,1.860870,-0.404250,0.098444,2.012370,-0.425680,0.117234
159.000000,1.511020,-0.285560,0.922025,1.518960,-0.186460,0.811304,1.420490,-0.172360,0.425934,1.243370,-0.192430,0.078524,1.361990,-0.173170,0.002544,1.530530,-0.376000,0.812295,1.722320,-0.396350,0.447345,1.870140,-0.403150,0.097464,2.021240,-0.425080,0.116534
160.000000,1.519020,-0.286330,0.920435,1.526680,-0.187250,0.809705,1.426470,-0.172710,0.424785,1.244240,-0.192400,0.079724,1.362020,-0.173160,0.002364,1.538960,-0.376740,0.810725,1.731770,-0.396130,0.446754,1.878440,-0.401940,0.096074,2.029200,-0.424330,0.114874
161.000000,1.527080,-0.287130,0.918905,1.534490,-0.188100,0.808134,1.432700,-0.173090,0.423595,1.245220,-0.192360,0.081064,1.362070,-0.173160,0.002184,1.547460,-0.377550,0.809254,1.741370,-0.395830,0.446305,1.885850,-0.400630,0.094324,2.036320,-0.423460,0.112284
162.000000,1.535230,-0.287950,0.917444,1.542400,-0.189020,0.806605,1.439190,-0.173480,0.422375,1.246320,-0.192300,0.082534,1.362110,-0.173160,0.001994,1.556030,-0.378420,0.807885,1.751070,-0.395460,0.445955,1.892470,-0.399240,0.092274,2.042710,-0.422440,0.108864
163.000000,1.543450,-0.288790,0.916054,1.550400,-0.189990,0.805125,1.445950,-0.173890,0.421115,1.247580,-0.192240,0.084164,1.362170,-0.173150,0.001804,1.564660,-0.379340,0.806635,1.760820,-0.395060,0.445694,1.898380,-0.397800,0.090014,2.048450,-0.421310,0.104694
164.000000,1.551740,-0.289660,0.914755,1.558500,-0.191000,0.803694,1.453010,-0.174310,0.419834,1.249020,-0.192170,0.085954,1.362230,-0.173160,0.001614,1.573350,-0.380310,0.805485,1.770570,-0.394660,0.445495,1.903720,-0.396360,0.087624,2.053640,-0.420070,0.099894
165.000000,1.560100,-0.290540,0.913535,1.566690,-0.192050,0.802335,1.460370,-0.174740,0.418545,1.250670,-0.192090,0.087914,1.362290,-0.173160,0.001434,1.582090,-0.381310,0.804455,1.780270,-0.394290,0.445345,1.908610,-0.394970,0.085214,2.058360,-0.418750,0.094614
166.000000,1.568520,-0.291430,0.912415,1.574970,-0.193130,0.801055,1.468060,-0.175170,0.417245,1.252560,-0.192000,0.090054,1.362360,-0.173180,0.001254,1.590870,-0.382340,0.803524,1.789880,-0.393970,0.445225,1.913160,-0.393670,0.082864,2.062690,-0.417390,0.088984
167.000000,1.576990,-0.292330,0.911394,1.583330,-0.194220,0.799855,1.476100,-0.175590,0.415935,1.254720,-0.191910,0.092394,1.362440,-0.173190,0.001104,1.599680,-0.383390,0.802705,1.799390,-0.393740,0.445155,1.917490,-0.392530,0.080634,2.066680,-0.416030,0.083124
168.000000,1.585490,-0.293220,0.910485,1.591750,-0.195310,0.798735,1.484510,-0.176010,0.414625,1.257190,-0.191820,0.094924,1.362520,-0.173220,0.000984,1.608500,-0.384440,0.802005,1.808760,-0.393600,0.445125,1.921650,-0.391580,0.078584,2.070370,-0.414720,0.077184
169.000000,1.594020,-0.294110,0.909685,1.600230,-0.196410,0.797725,1.493310,-0.176420,0.413315,1.260000,-0.191720,0.097674,1.362610,-0.173250,0.000914,1.617320,-0.385500,0.801415,1.818010,-0.393580,0.445135,1.925680,-0.390870,0.076744,2.073770,-0.413510,0.071254
170.000000,1.602560,-0.295000,0.908995,1.608750,-0.197510,0.796795,1.502510,-0.176810,0.412004,1.263170,-0.191620,0.100644,1.362710,-0.173300,0.000924,1.626140,-0.386570,0.800955,1.827130,-0.393670,0.445215,1.929570,-0.390400,0.075114,2.076900,-0.412430,0.065444
171.000000,1.611100,-0.295870,0.908435,1.617310,-0.198610,0.795975,1.512150,-0.177180,0.410695,1.266750,-0.191530,0.103854,1.362830,-0.173350,0.001034,1.634940,-0.387630,0.800605,1.836140,-0.393870,0.445364,1.933270,-0.390170,0.073674,2.079740,-0.411510,0.059824
