Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
819.000000,8.319150,-0.286870,0.923411,8.316160,-0.189750,0.811851,8.195100,-0.191530,0.429851,8.007650,-0.230810,0.089521,8.120710,-0.215820,0.002361,8.340620,-0.378050,0.813891,8.560430,-0.379340,0.462471,8.681190,-0.375830,0.100931,8.832430,-0.401550,0.118361
820.000000,8.329740,-0.287020,0.921291,8.326350,-0.190130,0.809591,8.202300,-0.191540,0.428521,8.009160,-0.230640,0.091141,8.120580,-0.215890,0.002111,8.352070,-0.378260,0.811821,8.572000,-0.379320,0.461281,8.698360,-0.374780,0.101641,8.849260,-0.400730,0.121681
821.000000,8.340470,-0.287150,0.919221,8.336730,-0.190550,0.807331,8.209820,-0.191520,0.427141,8.010810,-0.230390,0.092931,8.120410,-0.215950,0.001861,8.363620,-0.378520,0.809841,8.583580,-0.379230,0.460141,8.714360,-0.373440,0.102001,8.864840,-0.399640,0.124151
822.000000,8.351320,-0.287280,0.917201,8.347320,-0.191020,0.805081,8.217680,-0.191470,0.425701,8.012640,-0.230060,0.094881,8.120200,-0.216020,0.001641,8.375250,-0.378820,0.807971,8.595170,-0.379060,0.459051,8.729160,-0.371830,0.101961,8.879190,-0.398270,0.125711
823.000000,8.362320,-0.287420,0.915251,8.358120,-0.191540,0.802831,8.225900,-0.191370,0.424191,8.014670,-0.229670,0.097021,8.119950,-0.216080,0.001441,8.386970,-0.379200,0.806241,8.606770,-0.378780,0.458001,8.742760,-0.369990,0.101481,8.892350,-0.396620,0.126311
824.000000,8.373450,-0.287560,0.913371,8.369120,-0.192120,0.800601,8.234500,-0.191220,0.422621,8.016930,-0.229210,0.099351,8.119670,-0.216140,0.001281,8.398770,-0.379640,0.804641,8.618350,-0.378390,0.456961,8.755150,-0.367950,0.100531,8.904360,-0.394680,0.125941
825.000000,8.384720,-0.287720,0.911551,8.380340,-0.192770,0.798391,8.243500,-0.191000,0.420981,8.019480,-0.228700,0.101871,8.119350,-0.216210,0.001181,8.410650,-0.380170,0.803191,8.629920,-0.377860,0.455921,8.766390,-0.365730,0.099121,8.915270,-0.392470,0.124601
826.000000,8.396130,-0.287920,0.909811,8.391750,-0.193490,0.796211,8.252940,-0.190710,0.419261,8.022350,-0.228160,0.104581,8.119020,-0.216270,0.001171,8.422580,-0.380780,0.801881,8.641460,-0.377220,0.454871,8.776520,-0.363390,0.097261,8.925160,-0.389990,0.122301
827.000000,8.407660,-0.288140,0.908151,8.403330,-0.194290,0.794061,8.262830,-0.190340,0.417461,8.025580,-0.227580,0.107501,8.118690,-0.216330,0.001251,8.434560,-0.381480,0.800711,8.652940,-0.376460,0.453791,8.785620,-0.360970,0.095031,8.934100,-0.387300,0.119091
828.000000,8.419300,-0.288400,0.906561,8.415070,-0.195150,0.791961,8.273200,-0.189880,0.415551,8.029220,-0.226970,0.110611,8.118380,-0.216390,0.001481,8.446570,-0.382250,0.799681,8.664360,-0.375610,0.452681,8.793790,-0.358520,0.092481,8.942190,-0.384420,0.115021
829.000000,8.431030,-0.288690,0.905061,8.426930,-0.196060,0.789921,8.284070,-0.189330,0.413551,8.033310,-0.226330,0.113911,8.118130,-0.216440,0.001871,8.458580,-0.383090,0.798781,8.675700,-0.374680,0.451541,8.801140,-0.356100,0.089711,8.949500,-0.381440,0.110181
830.000000,8.442830,-0.289020,0.903631,8.438880,-0.197020,0.787941,8.295470,-0.188710,0.411431,8.037890,-0.225660,0.117401,8.117970,-0.216490,0.002461,8.470560,-0.383990,0.797991,8.686950,-0.373710,0.450391,8.807790,-0.353760,0.086831,8.956120,-0.378430,0.104681
831.000000,8.454670,-0.289380,0.902301,8.450880,-0.198010,0.786031,8.307410,-0.188010,0.409201,8.043010,-0.224950,0.121081,8.117960,-0.216520,0.003281,8.482500,-0.384920,0.797301,8.698100,-0.372710,0.449261,8.813870,-0.351560,0.083951,8.962140,-0.375480,0.098651
832.000000,8.466530,-0.289770,0.901051,8.462880,-0.199010,0.784201,8.319910,-0.187260,0.406831,8.048690,-0.224210,0.124951,8.118160,-0.216530,0.004361,8.494350,-0.385870,0.796721,8.709150,-0.371740,0.448191,8.819480,-0.349580,0.081161,8.967610,-0.372690,0.092251
833.000000,8.478360,-0.290160,0.899891,8.474850,-0.200010,0.782471,8.332990,-0.186480,0.404351,8.054980,-0.223440,0.129001,8.118630,-0.216500,0.005731,8.506100,-0.386810,0.796221,8.720110,-0.370830,0.447241,8.824720,-0.347870,0.078571,8.972590,-0.370150,0.085611
834.000000,8.490140,-0.290550,0.898841,8.486760,-0.200990,0.780831,8.346660,-0.185690,0.401731,8.061910,-0.222640,0.133241,8.119450,-0.216440,0.007401,8.517700,-0.387750,0.795821,8.730980,-0.370010,0.446461,8.829640,-0.346470,0.076231,8.977110,-0.367920,0.078911
835.000000,8.501850,-0.290940,0.897891,8.498580,-0.201940,0.779301,8.360910,-0.184910,0.398991,8.069490,-0.221810,0.137671,8.120690,-0.216340,0.009391,8.529150,-0.388650,0.795521,8.741810,-0.369300,0.445911,8.834240,-0.345410,0.074181,8.981190,-0.366040,0.072291
836.000000,8.513450,-0.291300,0.897061,8.510300,-0.202840,0.777891,8.375740,-0.184170,0.396151,8.077750,-0.220950,0.142281,8.122430,-0.216200,0.011701,8.540420,-0.389520,0.795311,8.752590,-0.368740,0.445621,8.838480,-0.344720,0.072441,8.984830,-0.364540,0.065861
837.000000,8.524920,-0.291630,0.896341,8.521890,-0.203700,0.776591,8.391140,-0.183480,0.393241,8.086700,-0.220060,0.147081,8.124760,-0.216010,0.014341,8.551510,-0.390340,0.795221,8.763360,-0.368350,0.445621,8.842340,-0.344360,0.070981,8.988050,-0.363420,0.059741
838.000000,8.536260,-0.291910,0.895731,8.533380,-0.204510,0.775401,8.407080,-0.182880,0.390281,8.096360,-0.219140,0.152041,8.127740,-0.215800,0.017291,8.562410,-0.391120,0.795251,8.774110,-0.368130,0.445881,8.845780,-0.344300,0.069811,8.990870,-0.362640,0.053981
839.000000,8.547450,-0.292150,0.895241,8.544750,-0.205280,0.774341,8.423530,-0.182360,0.387311,8.106750,-0.218190,0.157151,8.131470,-0.215560,0.020561,8.573130,-0.391860,0.795411,8.784830,-0.368080,0.446361,8.848820,-0.344490,0.068871,8.993310,-0.362180,0.048641
840.000000,8.558500,-0.292340,0.894881,8.556040,-0.206020,0.773401,8.440460,-0.181950,0.384391,8.117850,-0.217220,0.162381,8.136030,-0.215300,0.024121,8.583680,-0.392570,0.795721,8.795480,-0.368220,0.446991,8.851470,-0.344850,0.068161,8.995410,-0.362010,0.043721
841.000000,8.569400,-0.292490,0.894631,8.567250,-0.206750,0.772581,8.457790,-0.181640,0.381561,8.129700,-0.216250,0.167691,8.141530,-0.215040,0.027981,8.594090,-0.393250,0.796181,8.806010,-0.368520,0.447701,8.853820,-0.345310,0.067621,8.997190,-0.362060,0.039231
842.000000,8.580160,-0.292600,0.894501,8.578400,-0.207470,0.771881,8.475490,-0.181450,0.378871,8.142270,-0.215310,0.173031,8.148070,-0.214790,0.032081,8.604380,-0.393920,0.796791,8.816340,-0.368970,0.448391,8.855900,-0.345810,0.067201,8.998700,-0.362300,0.035151
843.000000,8.590790,-0.292690,0.894481,8.589520,-0.208200,0.771311,8.493480,-0.181370,0.376371,8.155580,-0.214410,0.178351,8.155750,-0.214540,0.036401,8.614580,-0.394600,0.797541,8.826400,-0.369540,0.448991,8.857770,-0.346300,0.066881,8.999960,-0.362670,0.031491
844.000000,8.601310,-0.292770,0.894591,8.600610,-0.208950,0.770861,8.511710,-0.181410,0.374101,8.169600,-0.213570,0.183591,8.164670,-0.214290,0.040861,8.624730,-0.395290,0.798411,8.836100,-0.370220,0.449421,8.859460,-0.346730,0.066601,9.000990,-0.363130,0.028231
845.000000,8.611720,-0.292840,0.894811,8.611690,-0.209730,0.770561,8.530130,-0.181540,0.372111,8.184310,-0.212820,0.188691,8.174900,-0.214050,0.045381,8.634830,-0.395990,0.799401,8.845390,-0.370970,0.449641,8.860980,-0.347080,0.066331,9.001820,-0.363640,0.025351
846.000000,8.622050,-0.292920,0.895161,8.622730,-0.210520,0.770401,8.548690,-0.181760,0.370421,8.199690,-0.212150,0.193581,8.186510,-0.213810,0.049871,8.644910,-0.396700,0.800491,8.854190,-0.371760,0.449651,8.862330,-0.347330,0.066061,9.002470,-0.364150,0.022851
847.000000,8.632290,-0.293020,0.895641,8.633740,-0.211310,0.770411,8.567350,-0.182060,0.369091,8.215710,-0.211580,0.198201,8.199500,-0.213560,0.054221,8.654960,-0.397410,0.801671,8.862480,-0.372560,0.449431,8.863510,-0.347480,0.065781,9.002950,-0.364630,0.020721
848.000000,8.642460,-0.293140,0.896261,8.644690,-0.212100,0.770601,8.586090,-0.182410,0.368131,8.232350,-0.211090,0.202481,8.213850,-0.213310,0.058351,8.665000,-0.398120,0.802921,8.870240,-0.373340,0.449021,8.864530,-0.347520,0.065491,9.003280,-0.365060,0.018921
849.000000,8.652580,-0.293300,0.897031,8.655570,-0.212870,0.770971,8.604870,-0.182800,0.367561,8.249570,-0.210670,0.206331,8.229510,-0.213050,0.062171,8.675020,-0.398820,0.804241,8.877470,-0.374070,0.448481,8.865390,-0.347470,0.065201,9.003500,-0.365420,0.017421
850.000000,8.662650,-0.293490,0.897951,8.666380,-0.213610,0.771551,8.623710,-0.183240,0.367391,8.267340,-0.210310,0.209711,8.246380,-0.212780,0.065591,8.685020,-0.399490,0.805631,8.884190,-0.374710,0.447851,8.866110,-0.347360,0.064921,9.003610,-0.365720,0.016201
851.000000,8.672690,-0.293730,0.899031,8.677090,-0.214310,0.772341,8.642590,-0.183710,0.367611,8.285640,-0.209990,0.212571,8.264390,-0.212500,0.068551,8.695000,-0.400140,0.807081,8.890440,-0.375250,0.447191,8.866690,-0.347200,0.064681,9.003630,-0.365960,0.015201
852.000000,8.682710,-0.294000,0.900281,8.687720,-0.214950,0.773351,8.661520,-0.184210,0.368231,8.304440,-0.209690,0.214881,8.283440,-0.212210,0.071001,8.704970,-0.400750,0.808601,8.896260,-0.375670,0.446541,8.867160,-0.347010,0.064471,9.003590,-0.366140,0.014401
853.000000,8.692720,-0.294300,0.901701,8.698270,-0.215530,0.774581,8.680510,-0.184750,0.369211,8.323680,-0.209400,0.216641,8.303460,-0.211900,0.072911,8.714920,-0.401310,0.810201,8.901680,-0.375970,0.445941,8.867520,-0.346820,0.064321,9.003490,-0.366270,0.013741
854.000000,8.702710,-0.294630,0.903301,8.708730,-0.216040,0.776031,8.699560,-0.185320,0.370561,8.343330,-0.209120,0.217861,8.324380,-0.211570,0.074271,8.724850,-0.401830,0.811861,8.906750,-0.376140,0.445421,8.867810,-0.346630,0.064221,9.003350,-0.366350,0.013211
855.000000,8.712710,-0.294980,0.905061,8.719120,-0.216490,0.777691,8.718660,-0.185910,0.372261,8.363350,-0.208830,0.218571,8.346140,-0.211200,0.075091,8.734760,-0.402300,0.813611,8.911500,-0.376200,0.444991,8.868020,-0.346440,0.064181,9.003180,-0.366390,0.012771
856.000000,8.722690,-0.295330,0.907001,8.729460,-0.216860,0.779561,8.737820,-0.186530,0.374291,8.383710,-0.208540,0.218791,8.368720,-0.210810,0.075381,8.744660,-0.402720,0.815441,8.915960,-0.376160,0.444641,8.868160,-0.346280,0.064191,9.002980,-0.366410,0.012401
857.000000,8.732680,-0.295690,0.909081,8.739740,-0.217170,0.781621,8.757010,-0.187180,0.376651,8.404370,-0.208230,0.218541,8.392070,-0.210370,0.075181,8.754540,-0.403090,0.817351,8.920150,-0.376060,0.444351,8.868260,-0.346130,0.064251,9.002770,-0.366400,0.012071
858.000000,8.742660,-0.296040,0.911311,8.749980,-0.217400,0.783871,8.776200,-0.187840,0.379321,8.425320,-0.207910,0.217851,8.416170,-0.209890,0.074521,8.764400,-0.403400,0.819341,8.924080,-0.375900,0.444121,8.868300,-0.346010,0.064361,9.002540,-0.366380,0.011791
859.000000,8.752640,-0.296370,0.913661,8.760170,-0.217560,0.786271,8.795370,-0.188510,0.382291,8.446560,-0.207600,0.216721,8.440970,-0.209370,0.073451,8.774230,-0.403650,0.821411,8.927760,-0.375720,0.443921,8.868290,-0.345910,0.064501,9.002310,-0.366350,0.011531
860.000000,8.762620,-0.296670,0.916111,8.770310,-0.217640,0.788811,8.814490,-0.189190,0.385551,8.468090,-0.207300,0.215151,8.466450,-0.208780,0.072011,8.784020,-0.403830,0.823531,8.931220,-0.375530,0.443751,8.868240,-0.345820,0.064691,9.002070,-0.366330,0.011301
861.000000,8.772590,-0.296940,0.918651,8.780400,-0.217630,0.791471,8.833520,-0.189850,0.389081,8.489910,-0.207030,0.213141,8.492560,-0.208140,0.070251,8.793770,-0.403940,0.825701,8.934450,-0.375340,0.443571,8.868150,-0.345750,0.064901,9.001820,-0.366300,0.011091
862.000000,8.782570,-0.297170,0.921241,8.790450,-0.217540,0.794221,8.852430,-0.190480,0.392861,8.512040,-0.206790,0.210731,8.519270,-0.207420,0.068241,8.803490,-0.403970,0.827891,8.937480,-0.375170,0.443401,8.868020,-0.345700,0.065141,9.001580,-0.366280,0.010891
863.000000,8.792560,-0.297370,0.923871,8.800460,-0.217370,0.797031,8.871210,-0.191080,0.396851,8.534470,-0.206580,0.207941,8.546540,-0.206610,0.066011,8.813160,-0.403930,0.830101,8.940330,-0.375000,0.443221,8.867870,-0.345650,0.065421,9.001350,-0.366270,0.010711
864.000000,8.802550,-0.297530,0.926521,8.810450,-0.217130,0.799871,8.889820,-0.191630,0.401031,8.557180,-0.206400,0.204821,8.574330,-0.205710,0.063631,8.822800,-0.403830,0.832301,8.943010,-0.374850,0.443041,8.867700,-0.345610,0.065711,9.001120,-0.366260,0.010541
865.000000,8.812560,-0.297660,0.929151,8.820420,-0.216840,0.802721,8.908240,-0.192120,0.405361,8.580150,-0.206210,0.201411,8.602610,-0.204700,0.061131,8.832420,-0.403670,0.834481,8.945540,-0.374710,0.442861,8.867520,-0.345570,0.066041,9.000900,-0.366260,0.010371
866.000000,8.822580,-0.297760,0.931751,8.830380,-0.216500,0.805551,8.926460,-0.192530,0.409811,8.603370,-0.206010,0.197761,8.631340,-0.203560,0.058561,8.842030,-0.403470,0.836621,8.947950,-0.374580,0.442691,8.867350,-0.345530,0.066391,9.000680,-0.366260,0.010221
867.000000,8.832620,-0.297840,0.934301,8.840340,-0.216120,0.808341,8.944470,-0.192870,0.414341,8.626820,-0.205780,0.193911,8.660470,-0.202280,0.055981,8.851620,-0.403230,0.838711,8.950240,-0.374460,0.442551,8.867200,-0.345480,0.066771,9.000480,-0.366260,0.010061
868.000000,8.842680,-0.297900,0.936771,8.850310,-0.215710,0.811061,8.962250,-0.193110,0.418921,8.650480,-0.205510,0.189881,8.689990,-0.200870,0.053411,8.861210,-0.402960,0.840711,8.952430,-0.374350,0.442431,8.867070,-0.345420,0.067171,9.000280,-0.366260,0.009911
869.000000,8.852760,-0.297940,0.939151,8.860280,-0.215280,0.813691,8.979790,-0.193260,0.423511,8.674360,-0.205190,0.185701,8.719860,-0.199310,0.050891,8.870800,-0.402660,0.842621,8.954520,-0.374260,0.442361,8.866970,-0.345350,0.067611,9.000100,-0.366270,0.009761
870.000000,8.862840,-0.297970,0.941421,8.870270,-0.214810,0.816221,8.997080,-0.193330,0.428081,8.698450,-0.204820,0.181381,8.750050,-0.197600,0.048461,8.880390,-0.402330,0.844411,8.956540,-0.374170,0.442321,8.866910,-0.345260,0.068061,8.999930,-0.366270,0.009621
871.000000,8.872940,-0.297990,0.943571,8.880280,-0.214320,0.818631,9.014110,-0.193310,0.432611,8.722770,-0.204390,0.176921,8.780520,-0.195750,0.046141,8.889980,-0.401980,0.846061,8.958480,-0.374110,0.442321,8.866890,-0.345160,0.068541,8.999770,-0.366270,0.009471
872.000000,8.883040,-0.298000,0.945581,8.890320,-0.213800,0.820921,9.030880,-0.193200,0.437071,8.747350,-0.203910,0.172331,8.811260,-0.193770,0.043961,8.899580,-0.401590,0.847561,8.960360,-0.374060,0.442361,8.866910,-0.345050,0.069031,8.999630,-0.366270,0.009321
873.000000,8.893140,-0.298000,0.947431,8.900370,-0.213260,0.823061,9.047380,-0.193030,0.441431,8.772210,-0.203370,0.167601,8.842220,-0.191670,0.041941,8.909170,-0.401180,0.848891,8.962180,-0.374030,0.442441,8.866970,-0.344910,0.069521,8.999500,-0.366260,0.009161
874.000000,8.903230,-0.298000,0.949131,8.910440,-0.212700,0.825051,9.063610,-0.192810,0.445681,8.797400,-0.202790,0.162731,8.873390,-0.189460,0.040101,8.918770,-0.400760,0.850051,8.963960,-0.374020,0.442541,8.867080,-0.344750,0.070031,8.999400,-0.366240,0.009001
875.000000,8.913320,-0.297980,0.950641,8.920530,-0.212110,0.826871,9.079560,-0.192560,0.449811,8.822970,-0.202160,0.157711,8.904730,-0.187180,0.038461,8.928360,-0.400310,0.851021,8.965690,-0.374040,0.442661,8.867230,-0.344560,0.070551,8.999310,-0.366220,0.008831
876.000000,8.923380,-0.297960,0.951981,8.930640,-0.211520,0.828511,9.095240,-0.192320,0.453791,8.848960,-0.201490,0.152571,8.936230,-0.184840,0.037041,8.937950,-0.399840,0.851801,8.967390,-0.374070,0.442791,8.867430,-0.344350,0.071071,8.999240,-0.366190,0.008651
877.000000,8.933430,-0.297930,0.953121,8.940780,-0.210900,0.829971,9.110660,-0.192090,0.457611,8.875380,-0.200760,0.147321,8.967850,-0.182460,0.035861,8.947530,-0.399350,0.852381,8.969060,-0.374120,0.442931,8.867660,-0.344120,0.071611,8.999190,-0.366150,0.008461
878.000000,8.943460,-0.297880,0.954071,8.950940,-0.210280,0.831231,9.125830,-0.191900,0.461241,8.902240,-0.199970,0.142021,8.999590,-0.180080,0.034941,8.957110,-0.398850,0.852771,8.970720,-0.374190,0.443091,8.867920,-0.343860,0.072171,8.999160,-0.366110,0.008251
879.000000,8.953470,-0.297810,0.954811,8.961120,-0.209650,0.832301,9.140760,-0.191760,0.464681,8.929520,-0.199100,0.136711,9.031420,-0.177710,0.034321,8.966660,-0.398330,0.852961,8.972370,-0.374290,0.443251,8.868200,-0.343570,0.072761,8.999140,-0.366070,0.008021
880.000000,8.963450,-0.297730,0.955361,8.971340,-0.209000,0.833171,9.155440,-0.191650,0.467881,8.957170,-0.198150,0.131471,9.063330,-0.175390,0.034011,8.976210,-0.397800,0.852951,8.974040,-0.374410,0.443421,8.868500,-0.343260,0.073371,8.999130,-0.366020,0.007791
881.000000,8.973420,-0.297620,0.955701,8.981600,-0.208360,0.833831,9.169890,-0.191560,0.470831,8.985150,-0.197110,0.126341,9.095300,-0.173120,0.034041,8.985740,-0.397260,0.852751,8.975730,-0.374560,0.443601,8.868820,-0.342940,0.074031,8.999130,-0.365990,0.007541
882.000000,8.983380,-0.297480,0.955851,8.991890,-0.207710,0.834291,9.184110,-0.191480,0.473511,9.013400,-0.195960,0.121401,9.127300,-0.170940,0.034441,8.995250,-0.396710,0.852371,8.977480,-0.374730,0.443781,8.869140,-0.342610,0.074731,8.999140,-0.365960,0.007291
883.000000,8.993320,-0.297310,0.955801,9.002240,-0.207060,0.834541,9.198100,-0.191370,0.475881,9.041840,-0.194700,0.116671,9.159310,-0.168870,0.035221,9.004760,-0.396150,0.851811,8.979290,-0.374930,0.443971,8.869470,-0.342280,0.075491,8.999150,-0.365950,0.007041
884.000000,9.003260,-0.297100,0.955561,9.012630,-0.206420,0.834601,9.211840,-0.191230,0.477921,9.070440,-0.193350,0.112211,9.191290,-0.166910,0.036431,9.014250,-0.395590,0.851091,8.981200,-0.375150,0.444161,8.869800,-0.341970,0.076291,8.999160,-0.365960,0.006791
885.000000,9.013200,-0.296860,0.955141,9.023090,-0.205780,0.834461,9.225350,-0.191020,0.479621,9.099140,-0.191900,0.108051,9.223210,-0.165090,0.038061,9.023740,-0.395020,0.850221,8.983220,-0.375390,0.444341,8.870130,-0.341690,0.077151,8.999180,-0.366000,0.006551
886.000000,9.023130,-0.296580,0.954541,9.033610,-0.205170,0.834121,9.238620,-0.190720,0.480971,9.127900,-0.190370,0.104211,9.255020,-0.163410,0.040161,9.033230,-0.394460,0.849211,8.985400,-0.375640,0.444521,8.870480,-0.341450,0.078051,8.999190,-0.366050,0.006311
887.000000,9.033080,-0.296260,0.953781,9.044190,-0.204560,0.833601,9.251640,-0.190320,0.481951,9.156680,-0.188790,0.100741,9.286660,-0.161880,0.042721,9.042710,-0.393900,0.848061,8.987760,-0.375880,0.444671,8.870840,-0.341260,0.078981,8.999200,-0.366130,0.006071
888.000000,9.043030,-0.295900,0.952861,9.054850,-0.203980,0.832891,9.264420,-0.189820,0.482561,9.185410,-0.187150,0.097671,9.318060,-0.160490,0.045771,9.052200,-0.393350,0.846791,8.990320,-0.376120,0.444801,8.871220,-0.341130,0.079931,8.999210,-0.366220,0.005831
889.000000,9.052990,-0.295500,0.951791,9.065580,-0.203420,0.832021,9.276960,-0.189220,0.482801,9.214030,-0.185500,0.095021,9.349160,-0.159250,0.049301,9.061670,-0.392800,0.845411,8.993120,-0.376340,0.444881,8.871640,-0.341050,0.080901,8.999220,-0.366320,0.005581
890.000000,9.062960,-0.295070,0.950581,9.076380,-0.202870,0.830981,9.289280,-0.188510,0.482691,9.242490,-0.183850,0.092831,9.379880,-0.158140,0.053321,9.071140,-0.392260,0.843911,8.996180,-0.376540,0.444911,8.872100,-0.341020,0.081861,8.999230,-0.366430,0.005331
891.000000,9.072940,-0.294600,0.949241,9.087250,-0.202360,0.829781,9.301390,-0.187730,0.482261,9.270700,-0.182240,0.091101,9.410120,-0.157170,0.057801,9.080590,-0.391730,0.842311,8.999510,-0.376700,0.444871,8.872610,-0.341030,0.082821,8.999240,-0.366550,0.005071
892.000000,9.082930,-0.294110,0.947771,9.098190,-0.201880,0.828441,9.313300,-0.186900,0.481511,9.298580,-0.180690,0.089861,9.439800,-0.156330,0.062711,9.090030,-0.391210,0.840611,9.003140,-0.376820,0.444751,8.873170,-0.341070,0.083771,8.999250,-0.366660,0.004811
893.000000,9.092930,-0.293590,0.946181,9.109190,-0.201450,0.826941,9.325040,-0.186040,0.480501,9.326040,-0.179250,0.089081,9.468820,-0.155630,0.068011,9.099440,-0.390720,0.838841,9.007070,-0.376880,0.444541,8.873780,-0.341140,0.084711,8.999260,-0.366780,0.004541
894.000000,9.102940,-0.293060,0.944491,9.120250,-0.201050,0.825321,9.336640,-0.185180,0.479261,9.352990,-0.177940,0.088771,9.497080,-0.155060,0.073621,9.108840,-0.390240,0.836991,9.011310,-0.376890,0.444231,8.874450,-0.341210,0.085651,8.999270,-0.366890,0.004261
895.000000,9.112960,-0.292520,0.942691,9.131360,-0.200690,0.823571,9.348120,-0.184340,0.477821,9.379340,-0.176800,0.088881,9.524500,-0.154650,0.079471,9.118230,-0.389780,0.835081,9.015880,-0.376850,0.443821,8.875190,-0.341270,0.086601,8.999280,-0.367000,0.003971
896.000000,9.123010,-0.291960,0.940801,9.142530,-0.200380,0.821701,9.359530,-0.183530,0.476231,9.404990,-0.175860,0.089361,9.550970,-0.154390,0.085461,9.127610,-0.389340,0.833111,9.020770,-0.376740,0.443311,8.876000,-0.341330,0.087561,8.999300,-0.367110,0.003681
897.000000,9.133080,-0.291400,0.938831,9.153760,-0.200100,0.819741,9.370890,-0.182760,0.474531,9.429840,-0.175140,0.090161,9.576420,-0.154310,0.091471,9.137000,-0.388910,0.831101,9.025970,-0.376590,0.442701,8.876870,-0.341370,0.088551,8.999310,-0.367210,0.003381
898.000000,9.143190,-0.290830,0.936781,9.165040,-0.199850,0.817691,9.382230,-0.182040,0.472751,9.453800,-0.174640,0.091191,9.600770,-0.154420,0.097391,9.146420,-0.388490,0.829041,9.031500,-0.376400,0.441991,8.877830,-0.341390,0.089581,8.999330,-0.367300,0.003081
