Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
91.000000,2.852580,-0.287310,0.941830,2.855850,-0.199550,0.821590,2.675280,-0.208330,0.451180,2.406800,-0.241020,0.168430,2.440350,-0.257750,0.027120,2.849470,-0.387960,0.844460,3.096450,-0.364700,0.521550,2.903570,-0.356040,0.188420,2.979890,-0.374570,0.057930
92.000000,2.879910,-0.287090,0.944580,2.882240,-0.200050,0.823830,2.692730,-0.208000,0.457720,2.418900,-0.237160,0.178990,2.444190,-0.256090,0.035160,2.875390,-0.388240,0.848350,3.121570,-0.363940,0.522940,2.951070,-0.354680,0.176460,3.036800,-0.372260,0.052740
93.000000,2.907010,-0.286900,0.947140,2.908300,-0.200360,0.826020,2.711550,-0.207830,0.463660,2.431410,-0.233500,0.190190,2.448690,-0.254290,0.044620,2.901200,-0.388360,0.851820,3.145970,-0.363180,0.523390,2.998700,-0.353290,0.165280,3.093510,-0.369820,0.049140
94.000000,2.933850,-0.286720,0.949480,2.934030,-0.200460,0.828170,2.731720,-0.207810,0.468880,2.444280,-0.230070,0.202120,2.453870,-0.252360,0.055540,2.926910,-0.388340,0.854830,3.169660,-0.362410,0.522930,3.046290,-0.351840,0.155010,3.149750,-0.367270,0.047180
95.000000,2.960410,-0.286570,0.951600,2.959470,-0.200370,0.830260,2.753190,-0.207930,0.473300,2.457520,-0.226890,0.214840,2.459780,-0.250320,0.067920,2.952540,-0.388200,0.857360,3.192650,-0.361650,0.521580,3.093650,-0.350310,0.145770,3.205250,-0.364630,0.046900
96.000000,2.986690,-0.286450,0.953480,2.984660,-0.200100,0.832270,2.775890,-0.208150,0.476860,2.471170,-0.223950,0.228390,2.466450,-0.248170,0.081720,2.978130,-0.387940,0.859420,3.214990,-0.360920,0.519410,3.140560,-0.348690,0.137660,3.259710,-0.361930,0.048270
97.000000,3.012700,-0.286350,0.955120,3.009630,-0.199690,0.834190,2.799740,-0.208450,0.479570,2.485350,-0.221220,0.242790,2.473910,-0.245920,0.096880,3.003680,-0.387590,0.860990,3.236730,-0.360220,0.516480,3.186750,-0.346950,0.130780,3.312810,-0.359180,0.051210
98.000000,3.038430,-0.286280,0.956500,3.034410,-0.199160,0.835970,2.824640,-0.208810,0.481440,2.500220,-0.218670,0.258000,2.482230,-0.243570,0.113290,3.029200,-0.387170,0.862120,3.257970,-0.359570,0.512910,3.231950,-0.345060,0.125160,3.364230,-0.356380,0.055560
99.000000,3.063910,-0.286230,0.957610,3.059040,-0.198540,0.837590,2.850480,-0.209200,0.482520,2.515960,-0.216260,0.273940,2.491470,-0.241100,0.130850,3.054710,-0.386700,0.862810,3.278810,-0.358960,0.508810,3.275870,-0.343010,0.120800,3.413670,-0.353550,0.061110
100.000000,3.089150,-0.286180,0.958440,3.083560,-0.197870,0.839000,2.877160,-0.209610,0.482830,2.532760,-0.213980,0.290490,2.501740,-0.238500,0.149400,3.080210,-0.386200,0.863110,3.299360,-0.358400,0.504340,3.318250,-0.340790,0.117620,3.460850,-0.350680,0.067570
101.000000,3.114170,-0.286130,0.958970,3.107990,-0.197180,0.840150,2.904600,-0.210000,0.482420,2.550830,-0.211810,0.307530,2.513180,-0.235770,0.168820,3.105680,-0.385670,0.863040,3.319760,-0.357890,0.499650,3.358840,-0.338400,0.115490,3.505550,-0.347760,0.074610
102.000000,3.139000,-0.286070,0.959190,3.132380,-0.196490,0.840990,2.932730,-0.210370,0.481310,2.570340,-0.209730,0.324900,2.525920,-0.232890,0.188950,3.131120,-0.385140,0.862610,3.340120,-0.357400,0.494900,3.397500,-0.335820,0.114210,3.547590,-0.344770,0.081850
103.000000,3.163640,-0.285990,0.959080,3.156770,-0.195820,0.841480,2.961480,-0.210670,0.479510,2.591430,-0.207740,0.342420,2.540130,-0.229860,0.209590,3.156520,-0.384620,0.861860,3.360570,-0.356940,0.490270,3.434100,-0.333080,0.113560,3.586880,-0.341690,0.088890
104.000000,3.188130,-0.285870,0.958630,3.181210,-0.195200,0.841550,2.990820,-0.210870,0.477050,2.614240,-0.205850,0.359920,2.555950,-0.226700,0.230580,3.181870,-0.384120,0.860770,3.381220,-0.356480,0.485880,3.468600,-0.330190,0.113300,3.623360,-0.338510,0.095330
105.000000,3.212460,-0.285720,0.957820,3.205730,-0.194640,0.841160,3.020710,-0.210940,0.473940,2.638850,-0.204040,0.377210,2.573540,-0.223440,0.251710,3.207160,-0.383660,0.859370,3.402150,-0.356020,0.481850,3.500960,-0.327180,0.113170,3.657060,-0.335200,0.100800
106.000000,3.236650,-0.285530,0.956650,3.230370,-0.194160,0.840290,3.051140,-0.210830,0.470220,2.665300,-0.202330,0.394120,2.593010,-0.220110,0.272780,3.232360,-0.383250,0.857650,3.423430,-0.355510,0.478270,3.531170,-0.324060,0.112940,3.688020,-0.331770,0.105000
107.000000,3.260710,-0.285300,0.955130,3.255150,-0.193760,0.838920,3.082070,-0.210510,0.465910,2.693590,-0.200700,0.410470,2.614450,-0.216770,0.293590,3.257440,-0.382910,0.855640,3.445100,-0.354960,0.475170,3.559230,-0.320870,0.112380,3.716350,-0.328220,0.107680
108.000000,3.284630,-0.285040,0.953250,3.280080,-0.193460,0.837060,3.113510,-0.209940,0.461080,2.723680,-0.199150,0.426100,2.637910,-0.213430,0.313910,3.282380,-0.382640,0.853360,3.467170,-0.354330,0.472540,3.585170,-0.317640,0.111310,3.742120,-0.324580,0.108670
109.000000,3.308430,-0.284750,0.951020,3.305160,-0.193250,0.834700,3.145440,-0.209090,0.455800,2.755500,-0.197680,0.440850,2.663390,-0.210150,0.333530,3.307130,-0.382450,0.850810,3.489620,-0.353610,0.470340,3.609040,-0.314390,0.109610,3.765460,-0.320870,0.107880
110.000000,3.332110,-0.284420,0.948470,3.330400,-0.193150,0.831890,3.177850,-0.207960,0.450130,2.788930,-0.196280,0.454600,2.690850,-0.206950,0.352250,3.331660,-0.382350,0.848030,3.512400,-0.352810,0.468480,3.630880,-0.311130,0.107220,3.786450,-0.317130,0.105300
111.000000,3.355660,-0.284080,0.945600,3.355760,-0.193140,0.828650,3.210750,-0.206540,0.444170,2.823820,-0.194930,0.467210,2.720210,-0.203860,0.369890,3.355960,-0.382330,0.845040,3.535470,-0.351930,0.466840,3.650750,-0.307870,0.104120,3.805190,-0.313400,0.100990
112.000000,3.379100,-0.283700,0.942450,3.381210,-0.193220,0.825030,3.244140,-0.204830,0.438000,2.860030,-0.193640,0.478620,2.751380,-0.200870,0.386260,3.379980,-0.382370,0.841850,3.558740,-0.350960,0.465310,3.668710,-0.304590,0.100380,3.821750,-0.309730,0.095080
113.000000,3.402420,-0.283310,0.939030,3.406720,-0.193380,0.821090,3.278040,-0.202870,0.431700,2.897390,-0.192390,0.488760,2.784190,-0.198000,0.401210,3.403720,-0.382450,0.838500,3.582140,-0.349920,0.463770,3.684830,-0.301280,0.096100,3.836230,-0.306140,0.087760
114.000000,3.425620,-0.282890,0.935390,3.432230,-0.193600,0.816880,3.312480,-0.200680,0.425370,2.935740,-0.191160,0.497590,2.818500,-0.195250,0.414630,3.427160,-0.382560,0.834990,3.605610,-0.348820,0.462120,3.699160,-0.297920,0.091460,3.848710,-0.302690,0.079280
115.000000,3.448710,-0.282450,0.931540,3.457670,-0.193850,0.812460,3.347480,-0.198300,0.419090,2.974930,-0.189940,0.505110,2.854140,-0.192610,0.426420,3.450300,-0.382660,0.831360,3.629050,-0.347670,0.460290,3.711780,-0.294480,0.086650,3.859280,-0.299400,0.069980
116.000000,3.471690,-0.281990,0.927560,3.482990,-0.194130,0.807900,3.383090,-0.195800,0.412950,3.014800,-0.188740,0.511310,2.890940,-0.190070,0.436500,3.473130,-0.382740,0.827650,3.652390,-0.346480,0.458240,3.722750,-0.290970,0.081880,3.868050,-0.296320,0.060270
117.000000,3.494560,-0.281510,0.923480,3.508100,-0.194420,0.803270,3.419320,-0.193220,0.407060,3.055220,-0.187530,0.516240,2.928750,-0.187640,0.444820,3.495660,-0.382780,0.823900,3.675560,-0.345260,0.455970,3.732120,-0.287410,0.077370,3.875150,-0.293460,0.050600
118.000000,3.517310,-0.281030,0.919390,3.532940,-0.194730,0.798640,3.456210,-0.190620,0.401510,3.096050,-0.186330,0.519900,2.967410,-0.185300,0.451320,3.517900,-0.382800,0.820170,3.698500,-0.344020,0.453520,3.739980,-0.283850,0.073330,3.880730,-0.290840,0.041430
119.000000,3.539970,-0.280560,0.915350,3.557460,-0.195040,0.794090,3.493770,-0.188080,0.396400,3.137180,-0.185140,0.522350,3.006760,-0.183030,0.455970,3.539870,-0.382780,0.816530,3.721150,-0.342800,0.450930,3.746420,-0.280400,0.069930,3.884980,-0.288470,0.033130
120.000000,3.562550,-0.280120,0.911450,3.581600,-0.195360,0.789710,3.532010,-0.185640,0.391850,3.178480,-0.183950,0.523600,3.046670,-0.180840,0.458740,3.561590,-0.382750,0.813040,3.743430,-0.341590,0.448280,3.751570,-0.277170,0.067310,3.888070,-0.286360,0.025940
121.000000,3.585070,-0.279720,0.907760,3.605370,-0.195690,0.785570,3.570920,-0.183380,0.387980,3.219810,-0.182790,0.523700,3.087040,-0.178700,0.459610,3.583110,-0.382720,0.809780,3.765280,-0.340430,0.445610,3.755600,-0.274280,0.065490,3.890200,-0.284550,0.019940
122.000000,3.607590,-0.279390,0.904360,3.628760,-0.196030,0.781750,3.610460,-0.181330,0.384890,3.261050,-0.181660,0.522680,3.127770,-0.176600,0.458570,3.604490,-0.382690,0.806800,3.786570,-0.339330,0.442930,3.758660,-0.271840,0.064460,3.891560,-0.283060,0.015120
123.000000,3.630130,-0.279130,0.901310,3.651830,-0.196340,0.778340,3.650600,-0.179550,0.382710,3.302080,-0.180560,0.520600,3.168790,-0.174530,0.455640,3.625820,-0.382670,0.804140,3.807170,-0.338320,0.440230,3.760960,-0.269870,0.064110,3.892310,-0.281890,0.011370
124.000000,3.652770,-0.278960,0.898660,3.674640,-0.196610,0.775380,3.691260,-0.178070,0.381530,3.342810,-0.179510,0.517500,3.210050,-0.172480,0.450850,3.647200,-0.382640,0.801820,3.826890,-0.337400,0.437430,3.762650,-0.268350,0.064280,3.892610,-0.281010,0.008550
125.000000,3.675530,-0.278860,0.896450,3.697290,-0.196810,0.772930,3.732350,-0.176910,0.381440,3.383150,-0.178510,0.513440,3.251560,-0.170450,0.444240,3.668730,-0.382610,0.799840,3.845560,-0.336580,0.434440,3.763890,-0.267170,0.064800,3.892570,-0.280400,0.006510
126.000000,3.698480,-0.278830,0.894680,3.719880,-0.196900,0.771010,3.773760,-0.176100,0.382510,3.423040,-0.177560,0.508450,3.293320,-0.168430,0.435910,3.690530,-0.382540,0.798200,3.863020,-0.335860,0.431160,3.764780,-0.266230,0.065500,3.892290,-0.280000,0.005090
127.000000,3.721640,-0.278860,0.893360,3.742530,-0.196870,0.769630,3.815380,-0.175640,0.384770,3.462460,-0.176680,0.502580,3.335360,-0.166430,0.425950,3.712690,-0.382420,0.796850,3.879160,-0.335220,0.427520,3.765390,-0.265440,0.066240,3.891840,-0.279760,0.004130
128.000000,3.745040,-0.278930,0.892480,3.765350,-0.196710,0.768790,3.857060,-0.175540,0.388230,3.501430,-0.175850,0.495890,3.377750,-0.164480,0.414500,3.735290,-0.382260,0.795790,3.893920,-0.334640,0.423520,3.765790,-0.264720,0.066940,3.891290,-0.279650,0.003510
129.000000,3.768710,-0.279040,0.892030,3.788410,-0.196410,0.768480,3.898680,-0.175770,0.392870,3.539980,-0.175110,0.488420,3.420540,-0.162590,0.401700,3.758410,-0.382040,0.794980,3.907330,-0.334090,0.419220,3.766030,-0.264030,0.067600,3.890660,-0.279620,0.003110
130.000000,3.792650,-0.279170,0.892000,3.811790,-0.195970,0.768690,3.940080,-0.176330,0.398640,3.578210,-0.174460,0.480220,3.463810,-0.160810,0.387740,3.782080,-0.381760,0.794400,3.919450,-0.333540,0.414740,3.766160,-0.263360,0.068250,3.889980,-0.279640,0.002840
131.000000,3.816880,-0.279320,0.892360,3.835520,-0.195410,0.769390,3.981140,-0.177200,0.405470,3.616200,-0.173950,0.471310,3.507640,-0.159160,0.372800,3.806310,-0.381420,0.794040,3.930390,-0.332990,0.410240,3.766230,-0.262730,0.068960,3.889270,-0.279670,0.002630
132.000000,3.841420,-0.279490,0.893100,3.859630,-0.194710,0.770580,4.021710,-0.178340,0.413270,3.654060,-0.173600,0.461750,3.552110,-0.157710,0.357080,3.831110,-0.381000,0.793890,3.940280,-0.332430,0.405910,3.766320,-0.262160,0.069840,3.888540,-0.279700,0.002420
133.000000,3.866260,-0.279680,0.894200,3.884120,-0.193900,0.772220,4.061700,-0.179730,0.421900,3.691910,-0.173440,0.451560,3.597260,-0.156480,0.340760,3.856460,-0.380510,0.793930,3.949260,-0.331860,0.401950,3.766490,-0.261690,0.070990,3.887800,-0.279720,0.002190
134.000000,3.891400,-0.279890,0.895620,3.909000,-0.192980,0.774290,4.100980,-0.181350,0.431240,3.729840,-0.173510,0.440790,3.643130,-0.155500,0.324020,3.882320,-0.379940,0.794160,3.957490,-0.331310,0.398580,3.766810,-0.261380,0.072510,3.887060,-0.279720,0.001900
135.000000,3.916860,-0.280130,0.897340,3.934240,-0.191940,0.776760,4.139470,-0.183160,0.441120,3.767950,-0.173810,0.429450,3.689750,-0.154790,0.307010,3.908650,-0.379260,0.794570,3.965130,-0.330810,0.395980,3.767370,-0.261270,0.074500,3.886320,-0.279700,0.001550
136.000000,3.942610,-0.280390,0.899330,3.959810,-0.190800,0.779610,4.177090,-0.185140,0.451380,3.806330,-0.174370,0.417570,3.737130,-0.154340,0.289860,3.935400,-0.378480,0.795150,3.972340,-0.330380,0.394280,3.768260,-0.261430,0.077020,3.885600,-0.279690,0.001150
137.000000,3.968650,-0.280660,0.901570,3.985690,-0.189570,0.782800,4.213770,-0.187240,0.461840,3.845060,-0.175170,0.405180,3.785270,-0.154130,0.272680,3.962500,-0.377590,0.795900,3.979310,-0.330050,0.393610,3.769580,-0.261890,0.080150,3.884920,-0.279680,0.000720
138.000000,3.994960,-0.280950,0.904010,4.011830,-0.188240,0.786300,4.249480,-0.189440,0.472320,3.884220,-0.176200,0.392300,3.834200,-0.154170,0.255590,3.989890,-0.376570,0.796800,3.986210,-0.329840,0.394020,3.771420,-0.262720,0.083930,3.884290,-0.279710,0.000280
139.000000,4.021510,-0.281250,0.906630,4.038210,-0.186820,0.790060,4.284180,-0.191690,0.482650,3.923900,-0.177420,0.378980,3.883920,-0.154470,0.238700,4.017510,-0.375430,0.797840,3.993220,-0.329760,0.395540,3.773900,-0.263950,0.088380,3.883740,-0.279780,-0.000110
140.000000,4.048270,-0.281550,0.909400,4.064770,-0.185330,0.794040,4.317880,-0.193970,0.492650,3.964140,-0.178810,0.365280,3.934430,-0.155050,0.222150,4.045290,-0.374160,0.799010,4.000540,-0.329830,0.398130,3.777110,-0.265620,0.093510,3.883300,-0.279910,-0.000380
141.000000,4.075210,-0.281830,0.912280,4.091480,-0.183780,0.798210,4.350580,-0.196230,0.502180,4.005000,-0.180320,0.351270,3.985720,-0.155930,0.206060,4.073160,-0.372780,0.800310,4.008330,-0.330040,0.401740,3.781140,-0.267740,0.099310,3.882990,-0.280140,-0.000460
142.000000,4.102300,-0.282090,0.915250,4.118310,-0.182190,0.802500,4.382320,-0.198450,0.511100,4.046510,-0.181920,0.337030,4.037740,-0.157160,0.190530,4.101060,-0.371300,0.801710,4.016780,-0.330360,0.406270,3.786070,-0.270290,0.105740,3.882870,-0.280460,-0.000220
143.000000,4.129480,-0.282320,0.918270,4.145200,-0.180570,0.806850,4.413130,-0.200590,0.519310,4.088670,-0.183580,0.322660,4.090430,-0.158760,0.175680,4.128930,-0.369730,0.803200,4.026040,-0.330770,0.411620,3.791960,-0.273250,0.112770,3.882970,-0.280910,0.000440
144.000000,4.156710,-0.282500,0.921300,4.172120,-0.178950,0.811230,4.443060,-0.202650,0.526720,4.131460,-0.185290,0.308220,4.143700,-0.160770,0.161580,4.156690,-0.368100,0.804780,4.036260,-0.331240,0.417640,3.798840,-0.276550,0.120370,3.883370,-0.281480,0.001680
145.000000,4.183950,-0.282620,0.924320,4.199030,-0.177350,0.815550,4.472150,-0.204590,0.533260,4.174840,-0.187030,0.293820,4.197490,-0.163210,0.148320,4.184300,-0.366450,0.806420,4.047590,-0.331730,0.424170,3.806700,-0.280130,0.128520,3.884120,-0.282210,0.003620
146.000000,4.211140,-0.282700,0.927300,4.225890,-0.175810,0.819760,4.500430,-0.206410,0.538890,4.218760,-0.188810,0.279510,4.251700,-0.166100,0.135980,4.211700,-0.364810,0.808120,4.060140,-0.332210,0.431030,3.815510,-0.283890,0.137180,3.885300,-0.283090,0.006440
147.000000,4.238240,-0.282730,0.930220,4.252640,-0.174360,0.823810,4.527930,-0.208090,0.543580,4.263140,-0.190630,0.265380,4.306220,-0.169430,0.124620,4.238840,-0.363240,0.809880,4.074020,-0.332640,0.438010,3.825200,-0.287710,0.146380,3.886970,-0.284130,0.010260
148.000000,4.265200,-0.282720,0.933040,4.279250,-0.173050,0.827610,4.554660,-0.209610,0.547290,4.307900,-0.192500,0.251480,4.360960,-0.173200,0.114320,4.265690,-0.361790,0.811700,4.089300,-0.333010,0.444920,3.835700,-0.291510,0.156120,3.889190,-0.285320,0.015240
149.000000,4.291980,-0.282690,0.935740,4.305650,-0.171900,0.831130,4.580640,-0.210980,0.550030,4.352930,-0.194450,0.237890,4.415770,-0.177370,0.105160,4.292200,-0.360510,0.813570,4.106040,-0.333320,0.451530,3.846900,-0.295180,0.166430,3.892030,-0.286650,0.021510
150.000000,4.318540,-0.282640,0.938310,4.331830,-0.170950,0.834320,4.605870,-0.212160,0.551780,4.398130,-0.196480,0.224670,4.470520,-0.181910,0.097200,4.318380,-0.359430,0.815480,4.124270,-0.333550,0.457660,3.858700,-0.298660,0.177360,3.895560,-0.288110,0.029190
151.000000,4.344850,-0.282600,0.940720,4.357760,-0.170210,0.837150,4.630340,-0.213160,0.552550,4.443360,-0.198620,0.211900,4.525010,-0.186740,0.090510,4.344230,-0.358600,0.817420,4.143980,-0.333700,0.463120,3.871040,-0.301890,0.188970,3.899820,-0.289690,0.038350
152.000000,4.370900,-0.282570,0.942970,4.383420,-0.169690,0.839620,4.654040,-0.213960,0.552340,4.488470,-0.200850,0.199660,4.579050,-0.191800,0.085150,4.369750,-0.358010,0.819370,4.165130,-0.333790,0.467800,3.883870,-0.304860,0.201290,3.904890,-0.291360,0.049010
153.000000,4.396690,-0.282570,0.945040,4.408820,-0.169380,0.841730,4.676990,-0.214550,0.551180,4.533300,-0.203180,0.188030,4.632410,-0.197000,0.081130,4.394990,-0.357660,0.821280,4.187670,-0.333810,0.471600,3.897230,-0.307550,0.214360,3.910830,-0.293130,0.061130
154.000000,4.422210,-0.282620,0.946920,4.433960,-0.169270,0.843490,4.699200,-0.214930,0.549090,4.577670,-0.205600,0.177100,4.684840,-0.202230,0.078470,4.419990,-0.357550,0.823120,4.211480,-0.333770,0.474490,3.911220,-0.310000,0.228210,3.917670,-0.294980,0.074640
155.000000,4.447470,-0.282720,0.948580,4.458860,-0.169330,0.844920,4.720680,-0.215110,0.546120,4.621400,-0.208110,0.166970,4.736060,-0.207400,0.077120,4.444790,-0.357640,0.824850,4.236480,-0.333680,0.476460,3.925980,-0.312220,0.242800,3.925460,-0.296910,0.089410
156.000000,4.472490,-0.282880,0.950030,4.483550,-0.169560,0.846040,4.741480,-0.215100,0.542350,4.664310,-0.210730,0.157730,4.785800,-0.212430,0.076980,4.469440,-0.357910,0.826420,4.262520,-0.333530,0.477560,3.941670,-0.314260,0.258060,3.934250,-0.298940,0.105300
157.000000,4.497290,-0.283100,0.951220,4.508050,-0.169910,0.846860,4.761680,-0.214930,0.537870,4.706170,-0.213430,0.149460,4.833790,-0.217220,0.077930,4.494000,-0.358320,0.827770,4.289500,-0.333340,0.477820,3.958480,-0.316160,0.273890,3.944120,-0.301060,0.122150
158.000000,4.521900,-0.283380,0.952150,4.532400,-0.170370,0.847400,4.781350,-0.214610,0.532800,4.746760,-0.216220,0.142200,4.879760,-0.221710,0.079770,4.518490,-0.358850,0.828860,4.317290,-0.333120,0.477310,3.976590,-0.317930,0.290140,3.955140,-0.303290,0.139800
159.000000,4.546330,-0.283740,0.952790,4.556620,-0.170910,0.847670,4.800610,-0.214170,0.527290,4.785820,-0.219060,0.135940,4.923490,-0.225830,0.082270,4.542970,-0.359460,0.829650,4.345790,-0.332880,0.476080,3.996160,-0.319620,0.306630,3.967440,-0.305640,0.158060
160.000000,4.570600,-0.284170,0.953110,4.580740,-0.171520,0.847650,4.819570,-0.213640,0.521480,4.823150,-0.221910,0.130630,4.964770,-0.229550,0.085130,4.567450,-0.360130,0.830110,4.374920,-0.332640,0.474200,4.017310,-0.321220,0.323180,3.981150,-0.308110,0.176770
161.000000,4.594750,-0.284660,0.953090,4.604780,-0.172170,0.847350,4.838370,-0.213040,0.515540,4.858540,-0.224730,0.126130,5.003450,-0.232850,0.088050,4.591950,-0.360850,0.830210,4.404620,-0.332440,0.471700,4.040130,-0.322760,0.339600,3.996420,-0.310700,0.195720
162.000000,4.618790,-0.285220,0.952720,4.628770,-0.172850,0.846760,4.857140,-0.212400,0.509630,4.891870,-0.227480,0.122270,5.039400,-0.235740,0.090690,4.616470,-0.361600,0.829940,4.434840,-0.332300,0.468620,4.064680,-0.324240,0.355700,4.013390,-0.313400,0.214730
163.000000,4.642730,-0.285840,0.951980,4.652710,-0.173570,0.845890,4.876000,-0.211730,0.503890,4.923060,-0.230100,0.118850,5.072570,-0.238240,0.092730,4.641010,-0.362380,0.829310,4.465570,-0.332260,0.465010,4.090970,-0.325660,0.371300,4.032190,-0.316190,0.233570
164.000000,4.666590,-0.286510,0.950890,4.676600,-0.174310,0.844720,4.895040,-0.211070,0.498420,4.952060,-0.232570,0.115650,5.102920,-0.240370,0.093870,4.665560,-0.363180,0.828320,4.496790,-0.332350,0.460900,4.118990,-0.327030,0.386220,4.052900,-0.319060,0.252060
165.000000,4.690370,-0.287220,0.949430,4.700460,-0.175080,0.843250,4.914350,-0.210420,0.493300,4.978870,-0.234870,0.112480,5.130470,-0.242170,0.093850,4.690090,-0.363990,0.826990,4.528510,-0.332600,0.456330,4.148690,-0.328370,0.400310,4.075610,-0.321980,0.269970
166.000000,4.714080,-0.287960,0.947620,4.724270,-0.175860,0.841510,4.933970,-0.209810,0.488570,5.003490,-0.237020,0.109160,5.155270,-0.243690,0.092480,4.714610,-0.364820,0.825310,4.560730,-0.333050,0.451340,4.179990,-0.329690,0.413430,4.100310,-0.324930,0.287110
167.000000,4.737730,-0.288720,0.945480,4.748050,-0.176670,0.839480,4.953940,-0.209240,0.484220,5.025940,-0.239030,0.105570,5.177370,-0.244960,0.089670,4.739090,-0.365660,0.823320,4.593480,-0.333730,0.445990,4.212780,-0.331010,0.425460,4.126980,-0.327880,0.303280
168.000000,4.761310,-0.289490,0.943020,4.771770,-0.177490,0.837190,4.974260,-0.208720,0.480210,5.046230,-0.240930,0.101630,5.196860,-0.246030,0.085400,4.763520,-0.366510,0.821020,4.626760,-0.334650,0.440330,4.246930,-0.332340,0.436310,4.155560,-0.330830,0.318310
169.000000,4.784830,-0.290270,0.940270,4.795440,-0.178310,0.834640,4.994900,-0.208270,0.476480,5.064430,-0.242770,0.097300,5.213820,-0.246950,0.079750,4.787900,-0.367370,0.818430,4.660590,-0.335830,0.434440,4.282300,-0.333690,0.445910,4.185930,-0.333760,0.332050
170.000000,4.808270,-0.291040,0.937240,4.819010,-0.179150,0.831840,5.015840,-0.207880,0.472950,5.080560,-0.244620,0.092620,5.228350,-0.247760,0.072890,4.812210,-0.368230,0.815570,4.694980,-0.337260,0.428390,4.318750,-0.335080,0.454190,4.217960,-0.336680,0.344370
171.000000,4.831630,-0.291800,0.933960,4.842480,-0.179990,0.828820,5.037020,-0.207570,0.469530,5.094700,-0.246530,0.087700,5.240580,-0.248530,0.065100,4.836450,-0.369080,0.812470,4.729950,-0.338940,0.422280,4.356110,-0.336510,0.461130,4.251510,-0.339570,0.355180
